Maximilian Press,University of Washington,alumni.reed.edu,1329,Genetics | Genomics | Evolutionary Biology,https://scholar.google.com/citations?hl=en&user=o76x5xQAAAAJ,US,University of Washington
"P. Priscilla Lui, Ph.D.",University of Washington,uw.edu,1329,clinical psychology | minority health/health disparities | acculturation | discrimination | alcohol and substance use,https://scholar.google.com/citations?hl=en&user=tpYZdsYAAAAJ,US,University of Washington
Shankar Mukherji,"Assistant Professor of Physics and Cell Biology, Washington University",physics.wustl.edu,1329,quantitative cell biology,https://scholar.google.com/citations?hl=en&user=rzZXPrwAAAAJ,US,University of Washington
James Treyens,University of Washington,uw.edu,1328,Cognitive Psychology,https://scholar.google.com/citations?hl=en&user=NK4NGswAAAAJ,US,University of Washington
Ben Fitzhugh,University of Washington,uw.edu,1327,archaeology | historical ecology | human ecodynamics | North Pacific | Arctic.,https://scholar.google.com/citations?hl=en&user=hMnR8boAAAAJ,US,University of Washington
Gary S Collins,"Professor of Physics, Washington State University",,1327,solid state physics,https://scholar.google.com/citations?hl=en&user=J4dIlZgAAAAJ,US,University of Washington
W. Aaron Wilson,"Assistant Professor of Environmental Science, Illinois Wesleyan University",iwu.edu,1325,Environmental Toxicology,https://scholar.google.com/citations?hl=en&user=NdWWuSwAAAAJ,US,University of Washington
Michal Jamroz,University of Warsaw,chem.uw.edu.pl,1325,proteins,https://scholar.google.com/citations?hl=en&user=2wc3-lAAAAAJ,US,University of Washington
Michael J. Case,The Nature Conservancy | University of Washington | The Evergreen State College,u.washington.edu,1325,Forest Ecology | Climate Change | Conservation Biology | Landscape Ecology | Ecology,https://scholar.google.com/citations?hl=en&user=Qlx1GEQAAAAJ,US,University of Washington
Rachel Castellano,University of Washington,uw.edu,1325,,https://scholar.google.com/citations?hl=en&user=15uWi5oAAAAJ,US,University of Washington
"Kenneth K. Mugwanya, MBChB, MS, PhD","University of Washington, Seattle, WA",uw.edu,1324,Focus: Clinical Research | Prevention of HIV and other STIs | Infectious Diseases | Antiretroviral drug safety | and Implementation,https://scholar.google.com/citations?hl=en&user=OIawAd4AAAAJ,US,University of Washington
Doris M Boutain,University of Washington,uw.edu,1324,social justice | health equity | equity interventions,https://scholar.google.com/citations?hl=en&user=983JEswAAAAJ,US,University of Washington
Cindy Vigueira,Director of Curriculum and Programs Washington University in St. Louis,wustl.edu,1323,education | curriculum | genetics,https://scholar.google.com/citations?hl=en&user=_Ab5stIAAAAJ,US,University of Washington
"Ali Ravanpay, MD, Ph.D. FAANS","University of Washington, Puget Sound VA",uw.edu,1323,Neurological Surgery,https://scholar.google.com/citations?hl=en&user=-Gg7bJIAAAAJ,US,University of Washington
Dennis Goldfarb,Assistant Professor of Cell Biology and Physiology at Washington University in St. Louis,wustl.edu,1322,Mass Spectrometry | Proteomics | Computational Biology | Bioinformatics,https://scholar.google.com/citations?hl=en&user=QWP1mUgAAAAJ,US,University of Washington
Li Li,"Assistant Professor, University of Washington/Seattle Children's Hospital, Dept of …",uw.edu,1322,Anesthesiology | Brain physiology | Synaptic physiology,https://scholar.google.com/citations?hl=en&user=p9Bxg2IAAAAJ,US,University of Washington
Deyong JIA,University of Washington,uw.edu,1321,Prostate cancer | breast cancer | immunotherapy | cancer stem cells | Microenvironment,https://scholar.google.com/citations?hl=en&user=u3fdWHsAAAAJ,US,University of Washington
Marc J Prindle,"Senior Fellow--University of Washington, Seattle",uw.edu,1320,DNA Polymerase | PTIP | cancer | tumor,https://scholar.google.com/citations?hl=en&user=5Nzhn_8AAAAJ,US,University of Washington
A. Steven Hollland,"Professor Emeritus, University of Washington Bothell",uw.edu,1319,Inflation | real estate | interest rates | uncertainty | monetary policy,https://scholar.google.com/citations?hl=en&user=dyhcHtMAAAAJ,US,University of Washington
W. Alec Cram,"School of Accounting and Finance, University of Waterloo",uwaterloo.ca,1318,Information systems audit and control | cybersecurity | systems development,https://scholar.google.com/citations?hl=en&user=ydjqfLoAAAAJ,US,University of Washington
Briana Abrahms,Assistant Professor at University of Washington,uw.edu,1318,Movement ecology | Spatial ecology | Wildlife ecology | Conservation biology,https://scholar.google.com/citations?hl=en&user=ZppHSFQAAAAJ,US,University of Washington
Pravin Bhat,"University of Washington, Georgia Tech",cs.washington.edu,1318,Computer Vision | Computer Graphics,https://scholar.google.com/citations?hl=en&user=xSpLdK8AAAAJ,US,University of Washington
Joseph T. Tennis,"Professor and Associate Dean for Faculty Affairs, University of Washington Information …",uw.edu,1318,classification theory | metadata | information provenance,https://scholar.google.com/citations?hl=en&user=MwYUhTEAAAAJ,US,University of Washington
Amy L. Orsborn,"Electrical & Computer Engineering, Bioengineering, University of Washington",uw.edu,1316,Neural engineering | brain-machine interfaces | motor learning | systems neuroscience,https://scholar.google.com/citations?hl=en&user=8r_4fMkAAAAJ,US,University of Washington
Eric Madfis,"Associate Professor of Criminal Justice, University of Washington, Tacoma",uw.edu,1316,Violence | criminological theory | school shootings | deviance | critical criminology,https://scholar.google.com/citations?hl=en&user=zHDB_UIAAAAJ,US,University of Washington
Devin M. Barry,Washington University School of Medicine,wustl.edu,1313,Itch and Pain,https://scholar.google.com/citations?hl=en&user=eUUEiOgAAAAJ,US,University of Washington
Zhicheng Lin,"The Chinese University of Hong Kong, Shenzhen",uw.edu,1312,Attention & consciousness | Metascience | Policy,https://scholar.google.com/citations?hl=en&user=b_s0qmsAAAAJ,US,University of Washington
Larry Pierce,University of Washington,uw.edu,1312,tomography | image reconstruction | image analysis | quantitation,https://scholar.google.com/citations?hl=en&user=3qwWYjkAAAAJ,US,University of Washington
Kerryn Reding,"Associate Professor, University of Washington",uw.edu,1312,breast cancer | cardio-oncology | biobehavioral intervention,https://scholar.google.com/citations?hl=en&user=BoJMCV8AAAAJ,US,University of Washington
Vanessa G. Perry,The George Washington University School of Business,email.gwu.edu,1311,mortgages | housing | consumer financial decisions | small businesses,https://scholar.google.com/citations?hl=en&user=zv7N6rsAAAAJ,US,University of Washington
Damian Kowalski,University of Warsaw,chem.uw.edu.pl,1310,Applied Electrochemistry,https://scholar.google.com/citations?hl=en&user=gb6UTNcAAAAJ,US,University of Washington
Katie Headrick Taylor,University of Washington,uw.edu,1308,Education | Learning Sciences,https://scholar.google.com/citations?hl=en&user=JCHc9SYAAAAJ,US,University of Washington
Leah M Miller,University of Washington,,1307,Protein Biochemistry | Biological Mass Spectrometry,https://scholar.google.com/citations?hl=en&user=LAtVHvwAAAAJ,US,University of Washington
Matthew R Golder,University of Washington,uw.edu,1305,Polymers | Synthetic Organic Chemistry | Organic Materials,https://scholar.google.com/citations?hl=en&user=m1c5Rj0AAAAJ,US,University of Washington
Alice S. Ha,"Department of Radiology, University of Washington",uw.edu,1305,Musculoskeletal radiology,https://scholar.google.com/citations?hl=en&user=wtsZbM8AAAAJ,US,University of Washington
Scott Radnitz,"Professor, University of Washington",uw.edu,1303,Comparative politics | former Soviet Union | protest | informal politics | conspiracy theories,https://scholar.google.com/citations?hl=en&user=ZxUo6t4AAAAJ,US,University of Washington
Ewa Haman,Faculty of Psychology University of Warsaw,psych.uw.edu.pl,1302,developmental psycholinguistics | lexical development | word-formation | multilingualism | language assessment,https://scholar.google.com/citations?hl=en&user=v2ZLL24AAAAJ,US,University of Washington
Heather Goldsby,"NSF Postdoctoral Fellow, University of Washington",uw.edu,1302,complex systems | evolutionary computation | artificial life | software engineering | major transitions in evolution,https://scholar.google.com/citations?hl=en&user=IcEpjpwAAAAJ,US,University of Washington
Jae sung Shim,"Research scholar, University of Washington",uw.edu,1302,Plant biology | Arabidopsis,https://scholar.google.com/citations?hl=en&user=ITnU3dgAAAAJ,US,University of Washington
brian swanson,university of washington & Laucks Foundation Research,telus.net,1301,physics & atmospheric physics,https://scholar.google.com/citations?hl=en&user=c2lk8lcAAAAJ,US,University of Washington
Tomohiro Hayashi,Washington University School of Medicine in St. Louis,wustl.edu,1301,Cardiology,https://scholar.google.com/citations?hl=en&user=G5xFvUIAAAAJ,US,University of Washington
Jacqueline M Hampton,Washington University School of Medicine,wustl.edu,1301,,https://scholar.google.com/citations?hl=en&user=kImgag0AAAAJ,US,University of Washington
Nicole Liachko,University of Washington,uw.edu,1296,Neurodegeneration | Amyotrophic Lateral Sclerosis | Alzheimer's disease,https://scholar.google.com/citations?hl=en&user=q7pvzOwAAAAJ,US,University of Washington
Neil F Abernethy,"… , Biomedical Informatics and Medical Education, Joint in Health Services, University of …",uw.edu,1296,Computational biology | epidemiology | data science | artificial intelligence | genomics,https://scholar.google.com/citations?hl=en&user=BOslzwoAAAAJ,US,University of Washington
Kamran M. Nemati,"Associate Professor, University of Washington",uw.edu,1295,Civil Engineering - Structural Materials | Construction,https://scholar.google.com/citations?hl=en&user=Y__rdVgAAAAJ,US,University of Washington
Jennifer M. Cadigan,"University of Washington, Department of Psychiatry and Behavioral Sciences",uw.edu,1295,,https://scholar.google.com/citations?hl=en&user=ENh-EBcAAAAJ,US,University of Washington
Viatcheslav Bugayov,"Research Assistant Professor of Physics, Washington University in St Lous",wuphys.wustl.edu,1294,Astrophysics | particle physics,https://scholar.google.com/citations?hl=en&user=HX2b8qcAAAAJ,US,University of Washington
Bryan Sisk,"Assistant Professor, Washington University School of Medicine",wustl.edu,1291,Pediatric Hematology/Oncology,https://scholar.google.com/citations?hl=en&user=8csXMBwAAAAJ,US,University of Washington
Robert P. Dunbar,"… , Department of Orthopaedic Surgery and Sports Medicine, University of Washington",uw.edu,1291,Orthopaedic Trauma,https://scholar.google.com/citations?hl=en&user=NcMq6IQAAAAJ,US,University of Washington
John H. Palmieri,"Professor of Mathematics, University of Washington",uw.edu,1291,algebraic topology | homological algebra,https://scholar.google.com/citations?hl=en&user=cw16c-0AAAAJ,US,University of Washington
Anna Grudniak,University of Warsaw,uw.edu.pl,1291,bacterial and fungal biofilms | … of action and antibacterial effectiveness of … | human microbiome | biologica,https://scholar.google.com/citations?hl=en&user=bQDFJ3UAAAAJ,US,University of Washington
Andy Cavagnetto,"Associate Professor of Science Education, Washington State University",wsu.edu,1289,classroom dialogue | argumentation | teacher learning,https://scholar.google.com/citations?hl=en&user=jjFhQXgAAAAJ,US,University of Washington
Yang-Yang Feng,"MD/PhD Candidate, Washington University in St. Louis, School of Medicine",wustl.edu,1289,Neuroscience | Computational biology,https://scholar.google.com/citations?hl=en&user=2f00U4AAAAAJ,US,University of Washington
Joseph H Cook,"Associate Professor, School of Economic Sciences, Washington State University",wsu.edu,1288,environmental economics | stormwater | water and sanitation | water pricing,https://scholar.google.com/citations?hl=en&user=Mm5zty4AAAAJ,US,University of Washington
Jung Eun Shin,Washington University School of Medicine MO USA,,1288,,https://scholar.google.com/citations?hl=en&user=GqiT9jsAAAAJ,US,University of Washington
Terrance T. Kummer,"Associate Professor of Neurology, Washington University School of Medicine in Saint Louis",,1288,Acute Brain Injury | TBI | Alzheimer's disease | MRI | synapses,https://scholar.google.com/citations?hl=en&user=2GZOq3cAAAAJ,US,University of Washington
Edward McCormack,University of Washingtom,uw.edu,1288,Freight Transportation | Land Use and Transportation | Technology and Transportation,https://scholar.google.com/citations?hl=en&user=3u2pZiMAAAAJ,US,University of Washington
Robi Soetedjo,"Physiology & Biophysics, University of Washington, Seattle",u.washington.edu,1287,Oculomotor neurophysiology,https://scholar.google.com/citations?hl=en&user=3Yc57_kAAAAJ,US,University of Washington
Song Yao,"Associate Professor of Marketing, Washington University in St. Louis",wustl.edu,1285,Marketing | Microeconomics | Industrial Organization,https://scholar.google.com/citations?hl=en&user=4ZEPYlEAAAAJ,US,University of Washington
Kelvin Sung,University of Washington Bothell,uw.edu,1285,Computer Graphics | Videogames | Computer Science Education,https://scholar.google.com/citations?hl=en&user=Q036AQ8AAAAJ,US,University of Washington
Anubhav Amin,University of Washington,uw.edu,1285,Neurosurgery | Spine Surgery | Spinal Oncology,https://scholar.google.com/citations?hl=en&user=aGhSF3oAAAAJ,US,University of Washington
Soumik Pal,University of Washington Seattle,uw.edu,1282,Probability,https://scholar.google.com/citations?hl=en&user=xw6MafIAAAAJ,US,University of Washington
Julia Ritterhoff,"Mitochondria and Metabolism Center, University of Washington",uw.edu,1281,Cardiovascular Biology and Metabolomics,https://scholar.google.com/citations?hl=en&user=iBegD3MAAAAJ,US,University of Washington
