Trayle Kulshan,City University of Seattle,cityuniversity.edu,65,Not Mentioned,https://scholar.google.com/citations?hl=en&user=O1waSOUAAAAJ
Olha Krupa,"Associate professor, Seattle University",seattleu.edu,64,public finance | tax policy | financial management | property tax administration,https://scholar.google.com/citations?hl=en&user=guP83FQAAAAJ
Heather Rodney,Seattle Pacific University,Not Mentioned,64,Not Mentioned,https://scholar.google.com/citations?hl=en&user=SXgGSXAAAAAJ
Shen Ren,"University of Washington, Seattle University",uw.edu,64,Not Mentioned,https://scholar.google.com/citations?hl=en&user=RZgMA3gAAAAJ
Yancy Hughes Dominick,Seattle University,seattleu.edu,63,Ancient Philosophy,https://scholar.google.com/citations?hl=en&user=fNuIWVMAAAAJ
Cristina Sanchez-Martin,"Assistant Professor of English, University of Washington, Seattle",uw.edu,63,applied linguistics | TESOL | rhetoric and composition.,https://scholar.google.com/citations?hl=en&user=3bIia2wAAAAJ
Amrit Om Nayak,"Masters in Mechanical Engineering, University of Washington, Seattle",uw.edu,61,Energy and Design of Mechanical Systems …,https://scholar.google.com/citations?hl=en&user=I7Z6-xgAAAAJ
Alissa Walter,"Assistant Professor of History, Seattle Pacific University",spu.edu,60,20th century Iraq and Egypt | women and gender | subaltern studies | state development projects,https://scholar.google.com/citations?hl=en&user=K36VKTYAAAAJ
Nibir K. Ghosh,"UGC Emeritus Professor & Senior Fulbright Fellow, University of Washington, Seattle, USA",Not Mentioned,60,Arts and Humanities,https://scholar.google.com/citations?hl=en&user=LQUG_0UAAAAJ
Andrew Johnson,"Lecturer, Seattle University",ucsb.edu,60,political theory | global studies | criminology | american politics | international relations,https://scholar.google.com/citations?hl=en&user=X_uC_O0AAAAJ
Zuzana Melicherikova,"… of Finance and Management, Vysoka skola manazmentu / City University of Seattle",vsm.sk,59,finance | e-learning | project management,https://scholar.google.com/citations?hl=en&user=6VU4cQ4AAAAJ
Jinfu Peng,University of Washington (Seattle),uw.edu,58,Pharmacy,https://scholar.google.com/citations?hl=en&user=yhAzoFsAAAAJ
Bhawna Chaubey,"Post-doctoral Researcher, University of Washington, Seattle, USA",iitj.ac.in,58,Nuclear Magnetic Resonance | Spectroscopy | RNA structure analysis | Hyperpolarization,https://scholar.google.com/citations?hl=en&user=DJOOvOEAAAAJ
Donna Teevan,"Associate Professor of Theology and Religious Studies, Seattle University",seattleu.edu,57,Catholic theology | Lonergan studies | religion and science,https://scholar.google.com/citations?hl=en&user=UwNCUGsAAAAJ
Carlos De Mello e Souza,"Associate Professor of Accounting, Seattle University",seattleu.edu,57,business ethics | valuation | financial accounting | bankruptcy | agency theory,https://scholar.google.com/citations?hl=en&user=RB1eZZ4AAAAJ
Ameya Patil,"PhD Student, University of Washington, Seattle",cs.washington.edu,57,Interactive Data Analysis | Information Visualization | Computer Graphics,https://scholar.google.com/citations?hl=en&user=uI02O94AAAAJ
John Stroud,University of Washington Seattle,uw.edu,55,Not Mentioned,https://scholar.google.com/citations?hl=en&user=H4rzLGgAAAAJ
Sebastian Krajewski,"University of Washington, Seattle",uw.edu,54,Inorganic chemistry,https://scholar.google.com/citations?hl=en&user=Nr6f5PEAAAAJ
Purnanand Elango,"University of Washington, Seattle",uw.edu,53,Convex Optimization | Spacecraft Control | Trajectory Optimization,https://scholar.google.com/citations?hl=en&user=n2Wsfa8AAAAJ
Emma O. Heitmann,University of Washington - Seattle,uw.edu,53,Stable Isotope Geochemistry | Paleoclimate | Tectonics | Hydrogeology,https://scholar.google.com/citations?hl=en&user=O6P2l4sAAAAJ
Stephanie E Armes,"Assistant Professor, Seattle Pacific University",spu.edu,51,Secondary Trauma | Trauma across systems | Improving Mental Health service delivery,https://scholar.google.com/citations?hl=en&user=s_W9jwEAAAAJ
Erin K Romberg,"Assistant Professor of Radiology, Seattle Children's Hospital, University of Washington",seattlechildrens.org,51,Pediatric Radiology,https://scholar.google.com/citations?hl=en&user=FNswXogAAAAJ
Janessa Law,"Assistant Professor, University of Washington and Seattle Children's Hospital",uw.edu,51,Neonatal neuroprotection,https://scholar.google.com/citations?hl=en&user=NfqnOf4AAAAJ
Dan Bishop,"Assistant Professor, Education, Seattle Pacific University",wsrassociates.net,49,Educational Leadership | Teacher Education,https://scholar.google.com/citations?hl=en&user=I-fCmhcAAAAJ
Aymeric Pionteck,"Post-doctoral fellow, University of Washington, Seattle, WA 98195, USA",uw.edu,49,Biomechanics | Medical Imaging,https://scholar.google.com/citations?hl=en&user=cG65GTIAAAAJ
Emily Merkel,"Fellow, Pediatric Hematology and Oncology, Seattle Children's Hospital/ University of …",seattlechildrens.org,49,Pediatric Hematology and Oncology,https://scholar.google.com/citations?hl=en&user=NiF02LgAAAAJ
Chandrashekhar Lavania,"University Of Washington, Seattle",uw.edu,48,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gNRggUYAAAAJ
Lauren Valk Lawson,"Assistant Professor, Seattle University",seattleu.edu,48,public health | nursing,https://scholar.google.com/citations?hl=en&user=sr8GdWkAAAAJ
Karl Banse,"Retired prof. biol. oceanogr. Univ. of  Washington, Seattle, Wa 98115, USA",uw.edu,48,marine plankton production (results | .methods). Arabian Sea. Sec.Nitrite Max.,https://scholar.google.com/citations?hl=en&user=UTCetHMAAAAJ
Weiqian Cai,"University of Washington, Seattle",uw.edu,48,Not Mentioned,https://scholar.google.com/citations?hl=en&user=w0wN40cAAAAJ
Charles M. Tung,Seattle University,seattleu.edu,46,Not Mentioned,https://scholar.google.com/citations?hl=en&user=i1-Vi0MAAAAJ
"Ramandeep Kahlon, MD","Department of Addiction Medicine, University of Washington, Seattle",uw.edu,46,Psychiatry | Biomarkers | Metabolomics | Neuroimaging | Neurophysiology and Mood Disorders,https://scholar.google.com/citations?hl=en&user=lbVETrgAAAAJ
Christina Nilsen,Seattle University,Not Mentioned,45,Information Studies | Librarianship | History,https://scholar.google.com/citations?hl=en&user=r0cdADIAAAAJ
Dr. Patrick Offor,City University of Seattle,cityu.edu,45,Information Systems Security | Information Privacy | Cybersecurity Intelligence | Data Quality,https://scholar.google.com/citations?hl=en&user=JdViCj0AAAAJ
Smadar Ben-Natan,"University of Washington, Seattle",bennatan-law.co.il,45,Law | Human Rights | Middle Eastern Studies,https://scholar.google.com/citations?hl=en&user=QsySGGkAAAAJ
Chris Daikos,"University of Washington, Seattle University, Continua Consulting Group",Not Mentioned,45,Emotional Behavior Disorders | Social Emotional Learning | Trauma Informed Multi-Tiered Systems of …,https://scholar.google.com/citations?hl=en&user=e-PKPkUAAAAJ
Lews Caro,"MCB Graduate Student, University of Washington, Seattle",uw.edu,45,evolutionary biology | biochemistry | speciation | selfish genetic elements | toxin-antidote systems,https://scholar.google.com/citations?hl=en&user=kkZD6agAAAAJ
Harsha Vardhan,"University of Washington, Seattle",uw.edu,45,Deep Learning | Speech Processing | Computer Vision,https://scholar.google.com/citations?hl=en&user=NRf9E5cAAAAJ
Heidi A. Monroe,Seattle Pacific University,spu.edu,43,Pediatrics | Nursing Ethics | Professional Values | Nursing Workforce,https://scholar.google.com/citations?hl=en&user=aOxxgCAAAAAJ
Leo Zeyu Liu,"University of Washington, Seattle",cs.washington.edu,43,Natural Language Processing | Machine Learning,https://scholar.google.com/citations?hl=en&user=P8YqPvQAAAAJ
Kemi Adeyemi,"Assistant Professor of Gender, Women & Sexuality Studies, University of Washington Seattle",uw.edu,43,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_i5LyqcAAAAJ
Cristiana Meuret,Graduate Research Assistant at University of Washington-Seattle,uw.edu,43,Pharmacology | nanomedicine | lipidomics | metabolomics | AD therapeutics,https://scholar.google.com/citations?hl=en&user=ESE3hnoAAAAJ
Bettina Judd,"University of Washington, Seattle",uw.edu,42,Black Feminist Thought | Black Studies | Feminist Studies,https://scholar.google.com/citations?hl=en&user=leT7i94AAAAJ
Gift Nwanne,"University of Washington, Seattle",uw.edu,42,Global health | Health systems | Health policy | Implementation Science,https://scholar.google.com/citations?hl=en&user=GNcNPQUAAAAJ
Hannah A Burkhardt,"University of Washington, Seattle, WA",uw.edu,42,Biomedical Informatics,https://scholar.google.com/citations?hl=en&user=faqd56wAAAAJ
Christine Chaney,"… Program Director, Professor of English and Cultural Studies, Seattle Pacific University",spu.edu,41,British Literature 1700-1900 | autobiography | narrative theory,https://scholar.google.com/citations?hl=en&user=cc1Du7cAAAAJ
Amelia M. Wirts,"Assistant Professor of Philosophy, University of Washington, Seattle",uw.edu,41,Philosophy of Law | Philosophy of Crime and Punishment | Political Philosophy | Philosophy of Race | Feminism,https://scholar.google.com/citations?hl=en&user=NdXaQFQAAAAJ
Gang Li,University of Washington at Seattle,uw.edu,38,Computational Biology | Bioinformatics | Statistical Inference | Statistical Genetics,https://scholar.google.com/citations?hl=en&user=t1a1AwUAAAAJ
Perry Meas,"… Informatics, BS Human Centered Design and Engineering, University of Washington, Seattle",uw.edu,36,Human Computer Interaction | User Centered Design | Interaction Design,https://scholar.google.com/citations?hl=en&user=X5rG-xQAAAAJ
Mehmet Vurkaç,"Assistant Professor, Electrical & Computer Engineering, Seattle University",seattleu.edu,36,neural networks | music information retrieval | mathematical music theory | rhythm,https://scholar.google.com/citations?hl=en&user=c5b3ymsAAAAJ
Kumhee A Ro,"Assistant Professor of Nursing, Seattle University",seattleu.edu,36,Diversity | Education,https://scholar.google.com/citations?hl=en&user=RMZGTAgAAAAJ
Erik Petersen,"University of Washington, Seattle",uw.edu,36,Psychoacoustics | Acoustics | periodic structures | waveguides | woodwinds,https://scholar.google.com/citations?hl=en&user=9KejOD8AAAAJ
Zachary D. Wood,Seattle University,seattleu.edu,35,Nonprofit Studies | Public Policy and Advocacy | Urban Studies | Community Development,https://scholar.google.com/citations?hl=en&user=Kd3ovM0AAAAJ
A. James Humphreys,"Senior Instructor of Mathematics, Seattle University",seattleu.edu,35,Mathematical Logic | Reverse Mathematics,https://scholar.google.com/citations?hl=en&user=dUAy1xUAAAAJ
Nicolas J Dundas,"University of Washington, Seattle Children's Research Institute, Treuman Katz Center for …",uw.edu,35,Infectious Disease Epidemiology | HIV | Bioethics | Genetics,https://scholar.google.com/citations?hl=en&user=RTqyT2oAAAAJ
Jordan Shannon,Seattle Pacific University,spu.edu,35,Counselor Education,https://scholar.google.com/citations?hl=en&user=DupM2q4AAAAJ
Zhiju Yang,Seattle University,seattleu.edu,34,security and privacy | blockchain security | machine learning | deep learning,https://scholar.google.com/citations?hl=en&user=btVrNC4AAAAJ
Michael P. Jaycox,"Associate Professor, Theology and Religious Studies, Seattle University",seattleu.edu,33,theological ethics | racial justice | bioethics | emotions,https://scholar.google.com/citations?hl=en&user=RPUjR94AAAAJ
Kushagra Bhatia,University of Washington - Seattle,uw.edu,32,Machine Learning | Natural Language Processing | Forecasting,https://scholar.google.com/citations?hl=en&user=EwSABr0AAAAJ
Ekta Samani,"Ph.D. Candidate, University of Washington, Seattle",uw.edu,32,Robot perception | Computer Vision | Topological Data Analysis,https://scholar.google.com/citations?hl=en&user=ruNwEFYAAAAJ
Anna Gilbert,Seattle Pacific University,spu.edu,31,clinical psychology | suicide | non-suicidal self-injury,https://scholar.google.com/citations?hl=en&user=JBVTrWMAAAAJ
Julie Homchick Crowe,"Assistant Professor, Seattle University",seattleu.edu,30,Rhetoric | Health Communication,https://scholar.google.com/citations?hl=en&user=brBKVi8AAAAJ
Mimi Samuel,seattle university school of law,seattleu.edu,30,Not Mentioned,https://scholar.google.com/citations?hl=en&user=0EVu3HYAAAAJ
Sagnik Ghosal,Data Science MS student at University of Washington Seattle,uw.edu,29,Data Science | Computer Vision | Machine Learning | Data Analytics,https://scholar.google.com/citations?hl=en&user=rLkG2NYAAAAJ
Dr. Jeom Ja Yeo,Seattle University; University of Washington,seattleu.edu,28,Immigrant Education | Second Language Acquisition | ESL/EFL,https://scholar.google.com/citations?hl=en&user=rHWEGiAAAAAJ
Eric Lloyd,"… of Business Analytics, Seattle University. PhD Candidate, Florida Atlantic University.",seattleu.edu,28,machine learning | reinforcement learning | business analytics | self-adaptive systems | human-in-the-loop,https://scholar.google.com/citations?hl=en&user=Dbfs--gAAAAJ
Hanjie Wang,"University of Washington, Seattle",uw.edu,27,Not Mentioned,https://scholar.google.com/citations?hl=en&user=utFG4VAAAAAJ
Andrew R Fox,Seattle Pacific University,spu.edu,26,Emotion regulation | risk and resilience | adolescence,https://scholar.google.com/citations?hl=en&user=EHvM4koAAAAJ
Allen J. Stewart,"Instructor of Mathematics, Seattle University",seattleu.edu,25,Algebraic Geometry | Algebraic Statistics,https://scholar.google.com/citations?hl=en&user=InPLW-gAAAAJ
Nicolas Williams,"PhD Student, University of Washington Seattle",uw.edu,25,AMO physics,https://scholar.google.com/citations?hl=en&user=47wRmT8AAAAJ
Ngoc-Yen Tran,Seattle University,seattleu.edu,23,Academic libraries | information literacy | high-impact educational practices | scholarly communications,https://scholar.google.com/citations?hl=en&user=bBY_XKoAAAAJ
Ojas Ramwala,"University of Washington, Seattle, WA, USA",uw.edu,23,AI for Healthcare | Bioinformatics | Deep Learning | Machine Learning | Signal and Image Processing,https://scholar.google.com/citations?hl=en&user=KIScjscAAAAJ
"Claire Willey-Sthapit, PhD",Seattle University,uw.edu,23,Not Mentioned,https://scholar.google.com/citations?hl=en&user=gfisFWsAAAAJ
Samantha G Hoang,Seattle University,seattleu.edu,22,Not Mentioned,https://scholar.google.com/citations?hl=en&user=skm1lEoAAAAJ
Colin López,Seattle University,seattleu.edu,22,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-O7cyN8AAAAJ
Amy Liu,"Atmospheric Sciences at University of Washington, Seattle",uw.edu,21,Not Mentioned,https://scholar.google.com/citations?hl=en&user=W9ZG51sAAAAJ
Harsh Verma,University Of Washington Seattle,cs.washington.edu,19,Machine Learning,https://scholar.google.com/citations?hl=en&user=g8pdJAwAAAAJ
Kush Dwivedi,"University of Washington, Seattle",uw.edu,19,Metamaterials | Vibration | Computational Fluid Dynamics | Fluid Structure Interaction | Structural Health Monitoring,https://scholar.google.com/citations?hl=en&user=K9aW4-IAAAAJ
benjamin schultz-figueroa,"Assistant Professor of Film Studies, Seattle University",seattleu.edu,18,film studies | nontheatrical film | animal studies | history of science,https://scholar.google.com/citations?hl=en&user=lI8hsgUAAAAJ
Andrej Piovarči,"City University of Seattle, Vysoká škola manažmentu v Trenčíne",vsm.sk,17,Not Mentioned,https://scholar.google.com/citations?hl=en&user=1gFOKXMAAAAJ
Jim Hanson,Seattle University,seattleu.edu,17,Debate | Political and legal communication | Rhetoric,https://scholar.google.com/citations?hl=en&user=U1hJHQYAAAAJ
Nishita Anandan,"University of Washington, Seattle",uw.edu,17,Not Mentioned,https://scholar.google.com/citations?hl=en&user=A-WaMswAAAAJ
Ashlyn A. Kamin,"University of Washington, Seattle",uw.edu,17,synthetic chemistry | metal–organic materials,https://scholar.google.com/citations?hl=en&user=CVkY_o8AAAAJ
Sara Shaban,Seattle Pacific University,spu.edu,17,media studies | transnationalism | feminism | social media,https://scholar.google.com/citations?hl=en&user=ASr3Z64y-m8C
"Sarmann I Kennedyd PhD, MBA, PMP, CSM",Asst. Professor of Project Management Northeastern University - Seattle,northeastern.edu,17,Agile Project Management | E-commerce | Virtual Communication,https://scholar.google.com/citations?hl=en&user=HIbSjDMAAAAJ
Dr. Gráinne Perkins,"Seattle University, University Cape Town, Queens University",seattleu.edu,17,police | accountability | death | memorialization | ethnography,https://scholar.google.com/citations?hl=en&user=vss-WdkAAAAJ
Patrick Schoettmer,Seattle University,alumni.nd.edu,16,Not Mentioned,https://scholar.google.com/citations?hl=en&user=t7AXILEAAAAJ
David Petteys,"Adjunct Professor, Seattle University School of Law",stollpetteys.com,15,Bankruptcy | Real Estate | Trust & Estate | and Tax Law,https://scholar.google.com/citations?hl=en&user=W0o0F94AAAAJ
Jinlin Xiang,"Electrical & Computer Engineering, University of Washington-Seattle",uw.edu,15,Machine learning | Incremental Learning | Transfer Learning | Representation Learning,https://scholar.google.com/citations?hl=en&user=RVd0CJ4AAAAJ
Sourojit Ghosh,"… of Human Centered Design and Engineering at the University of Washington, Seattle",uw.edu,15,data science | HCI,https://scholar.google.com/citations?hl=en&user=fNxrh48AAAAJ
Tomasz Frączek,"University of Washington, Seattle",uw.edu,15,Computational Neuroscience | Deep Brain Stimulation | Brain Computer Interfaces,https://scholar.google.com/citations?hl=en&user=yq369cgAAAAJ
Jake Portanova,"University of Washington, Seattle",uw.edu,15,Biomedical Informatics | Natural Language Processing | Statistics | Machine Learning,https://scholar.google.com/citations?hl=en&user=tbVPShgAAAAJ
Maureen Emerson Feit,Seattle University,emersonfeit.com,15,Not Mentioned,https://scholar.google.com/citations?hl=en&user=TOqACzMAAAAJ
timothy harris,Seattle University School of Law,seattleu.edu,14,Property | Land Use | Real Estate Law,https://scholar.google.com/citations?hl=en&user=yji13X8AAAAJ
Jie Mei,"University of Washington, Seattle",uw.edu,14,Computer Vision | Deep Learning | 3D Vision,https://scholar.google.com/citations?hl=en&user=1BVToFAAAAAJ
Khaled AlQahtani,"University of Washington, Seattle",uw.edu,13,Wireless Communication | Computer Vision,https://scholar.google.com/citations?hl=en&user=z-G86h4AAAAJ
Audrey Ragsac,"University of Washington, Seattle",uw.edu,13,Systematics | Phylogenetics | Biogeography | Evolution | Botany,https://scholar.google.com/citations?hl=en&user=_vzQsPUAAAAJ
Jessica Fossum,"Instructor of Research Psychology, Seattle Pacific University",spu.edu,12,Quantitative Psychology | Mediation Analysis | Statistical Power,https://scholar.google.com/citations?hl=en&user=Mnk7dyoAAAAJ
Sarah F Porter,"Doctoral Student, University of Washington-Seattle",uw.edu,12,suicide | mental health,https://scholar.google.com/citations?hl=en&user=9Eo3fwgAAAAJ
"Liz Ebersole, EdD",Seattle Pacific University,digitaledleadership.org,11,Education | Educational Technology | Information Literacy | Digital Citizenship,https://scholar.google.com/citations?hl=en&user=oBPZjkoAAAAJ
Thomas C Ekstrom,Seattle University,seattleu.edu,11,Mechanical Engineering,https://scholar.google.com/citations?hl=en&user=Az4R36oAAAAJ
Annie Kato,"Assistant Professor of Management, Seattle Pacific University",spu.edu,11,Not Mentioned,https://scholar.google.com/citations?hl=en&user=-ARtvzEAAAAJ
Christine L Cole,"Senior Instructor of Mathematics, Seattle University",seattleu.edu,10,Mathematical Biology,https://scholar.google.com/citations?hl=en&user=aNOiMHUAAAAJ
Prathibha Ramachandran,University of Washington - Seattle,uw.edu,10,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_wRAcTgAAAAJ
Katie Spangenberg (Quinn),Seattle University,seattleu.edu,9,Marketing,https://scholar.google.com/citations?hl=en&user=maAA9kYAAAAJ
Anupreet Porwal,"Ph.D. Student, Department of Statistics, University of Washington, Seattle",uw.edu,9,Probabilistic Machine Learning | Statistical Modelling techniques | Bayesian Statistics,https://scholar.google.com/citations?hl=en&user=un4SzwsAAAAJ
Kirill D. Shumilov,"Graduate Researcher, University of Washington, Seattle",uw.edu,8,Theoretical and Computational Chemistry,https://scholar.google.com/citations?hl=en&user=ZyV7oKoAAAAJ
Vaibhav Chhaya,"University of Washington, Seattle",uw.edu,8,Evolutionary ecology | Ecomorphology | Bioacoustics | Comparative Biomechanics,https://scholar.google.com/citations?hl=en&user=GkE9Ut0AAAAJ
Shruti Misra,"University of Washington, Seattle",uw.edu,7,Not Mentioned,https://scholar.google.com/citations?hl=en&user=dXU04GkAAAAJ
Vicki Farley,Doctoral Student at Seattle University,seattleu.edu,7,assisted death | chaplaincy,https://scholar.google.com/citations?hl=en&user=rxx_9EYAAAAJ
Kelli Rodriguez Currie,Seattle University School of Law,currie.com,7,Sport Law,https://scholar.google.com/citations?hl=en&user=eF_exaoAAAAJ
Bruce MacLeod,"Student of Counselling, City University of Seattle",connectron.ca,7,Psychology | Counselling,https://scholar.google.com/citations?hl=en&user=JsdBzqsAAAAJ
Jordan Sherry-Wagner,University of Washington - Seattle,uw.edu,7,learning science and human development | science education | philosophy,https://scholar.google.com/citations?hl=en&user=FsSsfoIAAAAJ
Rita Kepner,Washington State University; City University of Seattle,email.wsu.edu,6,disaster communication | sculpture,https://scholar.google.com/citations?hl=en&user=U2GCgfoAAAAJ
Nikos Tzafleris,"University of Washington, Seattle",uw.edu,6,Holocaust Studies | WWII | War Economy,https://scholar.google.com/citations?hl=en&user=73CJtVsAAAAJ
Jordan L. Knox,City University of Seattle,cityuniversity.edu,6,Washington State | Apparel Exports | Made in the USA | Diversity,https://scholar.google.com/citations?hl=en&user=qpucR_UAAAAJ
Yang Zheng,"Graduate student of Electrical & Computer Engineering, University of Washington-Seattle",uw.edu,6,Machine Learning,https://scholar.google.com/citations?hl=en&user=ifAlhb8AAAAJ
Rishabh Gupta,"MSEE PMP Student , University of Washington, Seattle",uw.edu,6,Machine learning | Deep Learning | Computer Vision | Computer architecture,https://scholar.google.com/citations?hl=en&user=qqB8Tb0AAAAJ
Serena Hsia,Seattle Pacific University,spu.edu,5,Industrial Organizational Psychology,https://scholar.google.com/citations?hl=en&user=r0Kw3nwAAAAJ
Lilly Kumari,"Graduate Researcher, University of Washington Seattle",uw.edu,5,Machine Learning | Continual Learning | Natural Language Processing | Discrete Optimization,https://scholar.google.com/citations?hl=en&user=eoGxOusAAAAJ
Mohd Aijaj Khan,"Department of Electrical & Computer Engineering, University of Washington, Seattle",u.washington.edu,5,Machine Learning | Deep Learning | Computer Vision | Astrophysics | Algorithms,https://scholar.google.com/citations?hl=en&user=k-nzcsIAAAAJ
Yash Parikh,"University of Washington Seattle, Sardar Vallabhbhai National Institute of Technology",uw.edu,5,data science | machine learning | artificial intelligence,https://scholar.google.com/citations?hl=en&user=ht6yWLcAAAAJ
Benjamin J Miller,Seattle University,seattleu.edu,5,Advanced practice | diabetes | heart failure,https://scholar.google.com/citations?hl=en&user=Besx7iAAAAAJ
Dr. Payam Saadat,"Professor of Business Management, City University of Seattle",georgefox.edu,4,Self-Managing Teams | Complex Adaptive Systems-Based … | Facilitative Management Models | Engineering Self-Organization,https://scholar.google.com/citations?hl=en&user=5Q05igoAAAAJ
Erin Naomi Burrows,Seattle University,seattleu.edu,4,education justice | critical pedagogy | strategic communications | arts leadership,https://scholar.google.com/citations?hl=en&user=KsUk4B8AAAAJ
Daniel Masler,Antioch University Seattle,antioch.edu,4,relational psychoanalysis,https://scholar.google.com/citations?hl=en&user=-ZNSYakAAAAJ
Bassam Khan,"University of Washington, Seattle",uw.edu,4,Additive Manufacturing | Cryogenic Machining | Unconventional Machining | MicroCellular Plastics,https://scholar.google.com/citations?hl=en&user=lEQb32IAAAAJ
Shawn X. Quan,University of Washington Seattle,uw.edu,4,social class | diversity and inclusion | positive organizational scholarship,https://scholar.google.com/citations?hl=en&user=jEQLhF0AAAAJ
Camille Zaug,Seattle University,seattleu.edu,4,Applied Mathematics | Data Science | Computer Science | Physics,https://scholar.google.com/citations?hl=en&user=iy1IEsMAAAAJ
Shawn Xiaoshi Quan,University of Washington Seattle,uw.edu,4,social class | work family,https://scholar.google.com/citations?hl=en&user=Us4S7BgAAAAJ
John C. Weisenfeld,"Masters Teaching Math and Science, Seattle Pacific University",spu.edu,3,Education,https://scholar.google.com/citations?hl=en&user=UiY5ddAAAAAJ
Aneesh Hariharan,"University of Washington, Seattle",uw.edu,3,Applied Mathematics | Game theory in Natural Resource …,https://scholar.google.com/citations?hl=en&user=FmbiI0sAAAAJ
E Sauriol,City University of Seattle,Not Mentioned,3,Psychology | Political Science,https://scholar.google.com/citations?hl=en&user=gJXPtoEAAAAJ
"Jim Jenkins, M.Sc., CISSP","Adjunct Professor, Seattle Pacific University",spu.edu,3,Cyber assurance | DevSecOps,https://scholar.google.com/citations?hl=en&user=uIc_4SEAAAAJ
Abhigyan Kaustubh,University of Washington Seattle,uw.edu,3,Artificial Intelligence | Antenna Design | Digital Health,https://scholar.google.com/citations?hl=en&user=MzzwLCAAAAAJ
Wing Shuen Lau,Seattle Pacific University,spu.edu,3,culturally responsive teaching | social-emotional learning | literacy | multilingual education,https://scholar.google.com/citations?hl=en&user=463-5FcAAAAJ
Rosetta Lanum,Seattle University,seattleu.edu,3,Law,https://scholar.google.com/citations?hl=en&user=Ts2Cy9UAAAAJ
Erin Gamble,University of Washington - Seattle,uw.edu,3,Archaeology,https://scholar.google.com/citations?hl=en&user=yE6fZYsAAAAJ
David Fainstein,Seattle University,seattleu.edu,3,School Psychology,https://scholar.google.com/citations?hl=en&user=krFkhbkAAAAJ
Nathanael Elias Mengist,"… Student in Human Centered Design and Engineering @ University of Washington, Seattle",uw.edu,3,Not Mentioned,https://scholar.google.com/citations?hl=en&user=xFTgwM4AAAAJ
Owen Van Valkenburgh,Seattle University,seattleu.edu,2,Material Science,https://scholar.google.com/citations?hl=en&user=sielglYAAAAJ
Vishwas Sathish,"University of Washington, Seattle",cs.washington.edu,2,Machine Learning | Deep Learning | Reinforcement Learning | Artificial Intelligence | Computational Neuroscience,https://scholar.google.com/citations?hl=en&user=Ad01nlUAAAAJ
David Schulman,"Undergraduate Research Assistant, Seattle University",seattleu.edu,2,Mechanical engineering | materials science,https://scholar.google.com/citations?hl=en&user=YVLiXIsAAAAJ
Jennifer Seokhwa Hong,"Assistant Professor of Marketing, Seattle University",seattleu.edu,2,Marketing | Consumer Behavior | Consumer Psychology,https://scholar.google.com/citations?hl=en&user=vSJI7IkAAAAJ
Samantha Keil,"University of Washington, Seattle",uw.edu,2,Neurodegenerative Disease | Glymphatics | Sleep | Glia | Oligodendrocytes,https://scholar.google.com/citations?hl=en&user=oiJdzYUAAAAJ
Macall Gordon,"Sr. Lecturer in Counseling Psychology, Antioch University Seattle",antioch.edu,2,Temperament | Infant sleep | Emotional Regulation | Parenting,https://scholar.google.com/citations?hl=en&user=o1lv9LMAAAAJ
Lucas M Fifer,"Graduate Student, University of Washington, Seattle",uw.edu,2,planetary science | astrobiology | aqueous geochemistry | Enceladus,https://scholar.google.com/citations?hl=en&user=KAeYw9MAAAAJ
Taejin Kim,City university of Seattle,cityuniversity.edu,2,Software | UAV | Aircraft,https://scholar.google.com/citations?hl=en&user=si7bzRoAAAAJ
Mischa Willett,Seattle Pacific University,spu.edu,1,Spasmodic Poets | Romanticism | Victorian Poetry | Aesthetic Theory,https://scholar.google.com/citations?hl=en&user=QdKsYE8AAAAJ
Vincent Chien,Seattle University,seattleu.edu,1,Critical Race Theory | Intersectionality | Mass Incarceration | State Violence | Literature,https://scholar.google.com/citations?hl=en&user=0k2-SRYAAAAJ
"Neria Sebastien, EdD","Assistant Professor, Seattle University",seattleu.edu,1,Special Education | K - 12 Teacher Education | Inclusive Education | Diversity and Equity in Education | Educational Leadership,https://scholar.google.com/citations?hl=en&user=FxxK_SVrfFQC
Ron Depner,"Master of Counselling, City University of Seattle",Not Mentioned,1,anxiety | depression | addiction | family counselling | marriage,https://scholar.google.com/citations?hl=en&user=GuQfjqkAAAAJ
Anshul Sungra,"University of Washington, Seattle",uw.edu,1,Robotics | Controls | Computer Vision | Artificial Intelligence | Product Design,https://scholar.google.com/citations?hl=en&user=lcNMGdkAAAAJ
Sidharth Talia,University of Washington Seattle,cs.washington.edu,1,Vehicle dynamics | control systems | localization.,https://scholar.google.com/citations?hl=en&user=Sx71nwgAAAAJ
Madison Snider,"PhD Candidate, University of Washington, Seattle",uw.edu,1,technology and care | information and social infrastructures | labor | feminist STS,https://scholar.google.com/citations?hl=en&user=-4VQ6PcAAAAJ
Evan lahr,"University of Washington, Seattle",uw.edu,1,sediment transport | hydrodynamics | sedimentology | remote sensing,https://scholar.google.com/citations?hl=en&user=UhvHVd8AAAAJ
Phi Nguyen,Seattle Pacific University,Not Mentioned,1,Pay Equity | Transparency | Fairness | Organizational Justice,https://scholar.google.com/citations?hl=en&user=qimsJ3sAAAAJ
