qisheng zhang,University of North Carolina at Chapel Hill,unc.edu,3230,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3aIQpsoAAAAJ
Lucinda Austin,University of North Carolina at Chapel Hill,unc.edu,3228,crisis and health communication | public relations | social media | corporate social responsibility,https://scholar.google.com/citations?hl=en&user=2i8Ikc8AAAAJ
David S. Rubin,"Emeritus Professor of Business Administration, University of North Carolina at Chapel Hill",unc.edu,3225,Operations Research | Mathematical Optimization | Integer Programming,https://scholar.google.com/citations?hl=en&user=hhEz3pQAAAAJ
Kenichi Okuda,University of North Carolina at Chapel Hill,med.unc.edu,3216,Pulmonology,https://scholar.google.com/citations?hl=en&user=NfKM2PgAAAAJ
William B. Ware,University of North Carolina at Chapel Hill,unc.edu,3209,UNCSOE | Applied Statistics,https://scholar.google.com/citations?hl=en&user=kqqioJ4AAAAJ
Jeremy Purvis,"Assistant Professor of Genetics, University of North Carolina at Chapel Hill",med.unc.edu,3199,Systems Biology,https://scholar.google.com/citations?hl=en&user=huqnOgcAAAAJ
Carla Maria Pedrosa Ribeiro,"Professor of Medicine, The University of North Carolina at Chapel Hill",Not Mentioned,3199,Airway Inflammation | ER stress/UPR,https://scholar.google.com/citations?hl=en&user=GSzxUysAAAAJ
Zhenyi Ni,University of North Carolina at Chapel Hill,email.unc.edu,3197,Semiconductor physics and devices,https://scholar.google.com/citations?hl=en&user=dhwE2SYAAAAJ
Fu Zhang Wang,university of north carolina chapel hill,hjcro.com,3192,Drug Developent,https://scholar.google.com/citations?hl=en&user=jE8FWnUAAAAJ
Michael Emanuele,University of North Carolina at Chapel Hill,email.unc.edu,3190,cell cycle | proliferation | ubiquitin | cancer,https://scholar.google.com/citations?hl=en&user=HUUb31UAAAAJ
Benjamin Mason Meier,"Professor of Global Health Policy, University of North Carolina at Chapel Hill",unc.edu,3185,Global Health | Human Rights,https://scholar.google.com/citations?hl=en&user=g7k-r8AAAAAJ
Elliot M. Cramer,Professor University of North Carolina at Chapel Hill,alum.mit.edu,3185,quantitative psychology,https://scholar.google.com/citations?hl=en&user=8SO3ThkAAAAJ
Jianyong Wu,"University of North Carolina at Chapel Hill, Georgia Institute of Technology",gatech.edu,3166,Data Analytics | Public Health | Machine Learning,https://scholar.google.com/citations?hl=en&user=QELPhzsAAAAJ
Robert Foss,University of North Carolina at Chapel Hill,unc.edu,3161,Social Psychology | Injury Prevention | Evaluation Research,https://scholar.google.com/citations?hl=en&user=VRRaqiMAAAAJ
James F. Cahoon,"Professor of Chemistry, University of North Carolina at Chapel Hill",unc.edu,3141,Nanomaterials/Nanowire Synthesis | Solar Energy | Photonics,https://scholar.google.com/citations?hl=en&user=ud1XWV0AAAAJ
Donald E. Porter,"Professor of Computer Science, University of North Carolina at Chapel Hill",cs.unc.edu,3139,Operating Systems | Architecture | Security | Programming Languages,https://scholar.google.com/citations?hl=en&user=jVOPqi0AAAAJ
Peter N. Rudd,University of North Carolina at Chapel Hill,unc.edu,3126,Hybrid Photoelectrodes | Oxynitride Materials | Perovskite Solar Cells | Semiconductor Physics | Materials Chemistry,https://scholar.google.com/citations?hl=en&user=kbP4X-kAAAAJ
Samantha G Pattenden,"Associate Professor, University of North Carolina at Chapel Hill",unc.edu,3110,Not Mentioned,https://scholar.google.com/citations?hl=en&user=e5hJRQsAAAAJ
Karl Petersen,University of North Carolina at Chapel Hill,math.unc.edu,3088,Ergodic theory | symbolic dynamics,https://scholar.google.com/citations?hl=en&user=68wajO0AAAAJ
frank tsui,"professor of physics, university of north carolina at chapel hill",physics.unc.edu,3086,materials physics,https://scholar.google.com/citations?hl=en&user=njomZ24AAAAJ
Owen S. Fenton,"Assistant Professor of Pharmacy, University of North Carolina at Chapel Hill",unc.edu,3067,mRNA Drugs | Nanomaterials | Hydrogels | Nucleic Acid Therapeutics | RNA Lipid Nanoparticles,https://scholar.google.com/citations?hl=en&user=ZSSrYrMAAAAJ
Katie R Mollan,University of North Carolina at Chapel Hill,email.unc.edu,3062,epidemiology | biostatistics | HIV | Covid-19 | women's health,https://scholar.google.com/citations?hl=en&user=w7YJe7oAAAAJ
Sam Rubinstein,University of North Carolina-Chapel Hill,med.unc.edu,3042,Plasma Cell Neoplasia | Cancer Informatics,https://scholar.google.com/citations?hl=en&user=SdJpHesAAAAJ
Delesha Carpenter,University of North Carolina at Chapel Hill,unc.edu,3037,rural health | suicide prevention | opioid overdose prevention | patient-provider communication,https://scholar.google.com/citations?hl=en&user=g8D_ETQAAAAJ
Clare Barrington,University of North Carolina at Chapel Hill,email.unc.edu,3032,Not Mentioned,https://scholar.google.com/citations?hl=en&user=lSpJ--sAAAAJ
Anna R. Kahkoska,University of North Carolina at Chapel Hill,med.unc.edu,3010,Not Mentioned,https://scholar.google.com/citations?hl=en&user=zL5JaGoAAAAJ
Edward P Browne,University of North Carolina - Chapel Hill,email.unc.edu,3009,virology | Immunology,https://scholar.google.com/citations?hl=en&user=Q0-IkGEAAAAJ
Karen Benjamin Guzzo,University of North Carolina at Chapel Hill,unc.edu,3001,Demography | Family | Fertility,https://scholar.google.com/citations?hl=en&user=2c_rF_IAAAAJ
SeonAe Yeo,"Professor of Nursing, University of North Carolina at Chapel Hill, University of Michigan",email.unc.edu,2996,Nursing | pregnancy | physical activity | hypertention | preeclampsia,https://scholar.google.com/citations?hl=en&user=6MvxEg0AAAAJ
Patricia A. Miguez,"Associate Professor, The University of North Carolina at Chapel Hill",unc.edu,2985,ECM | Mineralized Tissue Homeostasis | Regeneration,https://scholar.google.com/citations?hl=en&user=UohY2_EAAAAJ
Amanda L. Thompson,"Anthropology and Nutrition, University of North Carolina at Chapel Hill",email.unc.edu,2984,obesity | infant feeding | microbiome | inflammation,https://scholar.google.com/citations?hl=en&user=dP-o8IYAAAAJ
Noreen Yazejian,"Senior Research Scientist, University of North Carolina at Chapel Hill",unc.edu,2931,Early Childhood Education,https://scholar.google.com/citations?hl=en&user=GCOu-ZcAAAAJ
Yong Cai 蔡泳,"Associate Professor of Sociology, University of North Carolina, Chapel Hill",unc.edu,2930,Social Demography | Fertility | Mortality | Sex Ratio | Chinese Population,https://scholar.google.com/citations?hl=en&user=laoBtFUAAAAJ
William Hall,University of North Carolina at Chapel Hill,email.unc.edu,2927,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3yl0NFwAAAAJ
Graeme Robertson,University of North Carolina at Chapel Hill,email.unc.edu,2921,Authoritarianism | Political Psychology | Social Movements | Protest | Post-Communism,https://scholar.google.com/citations?hl=en&user=1KYxG_cAAAAJ
Jessie K Edwards,"Department of Epidemiology, University of North Carolina, Chapel Hill",unc.edu,2919,epidemiology | causal inference | infectious diseases | HIV,https://scholar.google.com/citations?hl=en&user=lzLjpw4AAAAJ
Sean Curtis,University of North Carolina at Chapel Hill,cs.unc.edu,2913,Collision detection | crowd simulation | motion synthesis,https://scholar.google.com/citations?hl=en&user=NmJcIeEAAAAJ
Julia E Rager,The University of North Carolina at Chapel Hill,unc.edu,2910,Toxicology | Exposure Science | Computational Biology | Mixtures,https://scholar.google.com/citations?hl=en&user=CUX9888AAAAJ
Dionne Cross Francis,University of North Carolina at Chapel Hill,unc.edu,2889,mathematics education | teacher education,https://scholar.google.com/citations?hl=en&user=lK0yJFEAAAAJ
Rhonda Pace,"Research Specialist, The University of North Carolina at Chapel Hill",med.unc.edu,2889,cystic fibrosis | modifier genes | CFRD | CF liver disease,https://scholar.google.com/citations?hl=en&user=G9ylI5gAAAAJ
John Shelton REED,University of North Carolina at Chapel Hill,alum.mit.edu,2858,American South | Anglo-Catholicism | barbecue,https://scholar.google.com/citations?hl=en&user=NMuj-FgAAAAJ
Edward L. Barnes,"Assistant Professor of Medicine, University of North Carolina at Chapel Hill",mail.harvard.edu,2835,Inflammatory Bowel Disease,https://scholar.google.com/citations?hl=en&user=3CDgRMMAAAAJ
Serenella Iovino,University of North Carolina at Chapel Hill,unc.edu,2825,Italian Studies | Environmental Humanities | Ecocriticism | Comparative Literature,https://scholar.google.com/citations?hl=en&user=hBwTchkAAAAJ
David Borland,"Senior Visualization Researcher, RENCI, The University of North Carolina at Chapel Hill",renci.org,2824,Data Visualization | Computer Graphics | Virtual Reality | Image Processing and Analysis | Haptic Interfaces,https://scholar.google.com/citations?hl=en&user=tPcYC1wAAAAJ
Zijie Yan,University of North Carolina at Chapel Hill,unc.edu,2819,Optical manipulation | Nanophotonics | Nanomaterials,https://scholar.google.com/citations?hl=en&user=ttR-WlcAAAAJ
Kyle S. Burger,University of North Carolina at Chapel Hill,unc.edu,2795,Ingestive Behavior | Cognitive Neuroscience | Nutrition | Food intake | Obesity,https://scholar.google.com/citations?hl=en&user=2NV1O7sAAAAJ
Gökçe Başar,"Assistant Professor of Physics, University of North Carolina, Chapel Hill",unc.edu,2771,quantum field theory | nuclear theory | mathematical physics | lattice field theory,https://scholar.google.com/citations?hl=en&user=hvxhLdoAAAAJ
Richard NL Andrews,"Professor Emeritus of Public Policy, University of North Carolina at Chapel Hill",unc.edu,2762,environmental policy,https://scholar.google.com/citations?hl=en&user=KwFjSqwAAAAJ
James Damon,"Emeritus Prof. of Mathematics, Univ. of North Carolina at Chapel Hill",math.unc.edu,2755,Topology. singularity theory | computer imaging | medical imaging,https://scholar.google.com/citations?hl=en&user=4dKMcwIAAAAJ
William Vizuete,University of North Carolina Chapel hill,unc.edu,2752,Atmospheric Chemistry | Public Health | Environmental Engineering | Air Quality,https://scholar.google.com/citations?hl=en&user=ciYwtY8AAAAJ
Suzanne Thoyre,"Professor of Nursing, University of North Carolina at Chapel Hill",email.unc.edu,2750,pediatrics,https://scholar.google.com/citations?hl=en&user=R25CpfUAAAAJ
Kirsten Kainz,University of North Carolina at Chapel Hill,unc.edu,2748,education policy | research methods | education equity,https://scholar.google.com/citations?hl=en&user=LCHvTCMAAAAJ
Jeffrey L. Hoopes,Kenan-Flagler Business School - University of North Carolina at Chapel Hill,unc.edu,2745,financial accounting and reporting | corporate taxation | public economics | tax enforcement | tax administration,https://scholar.google.com/citations?hl=en&user=__qH8akAAAAJ
Diane C Berry,The University of North Carolina at Chapel Hill,email.unc.edu,2742,obesity and diabetes,https://scholar.google.com/citations?hl=en&user=yBy6gzMAAAAJ
Antonio L. Amelio,"Assistant Professor, The University of North Carolina at Chapel Hill",unc.edu,2728,cancer biology | molecular biology | molecular and cellular imaging | signal transduction | gene regulation,https://scholar.google.com/citations?hl=en&user=GvqEXG4AAAAJ
Keely A. Muscatell,University of North Carolina at Chapel Hill,unc.edu,2716,Social Psychology | Social Neuroscience | Health Psychology | Health Disparities | Stress,https://scholar.google.com/citations?hl=en&user=_DAv2-8AAAAJ
Matthew Ryen Lockett,"Department of Chemistry, University of North Carolina Chapel Hill",email.unc.edu,2710,Bioanalytical chemistry | surface chemistry | biosensors | 3D cell culture | measurement science,https://scholar.google.com/citations?hl=en&user=8PLd778AAAAJ
Thiago Morelli,University of North Carolina at Chapel Hill,unc.edu,2694,Periodontics,https://scholar.google.com/citations?hl=en&user=SByqpkoAAAAJ
Adam W. Kiefer,"Assistant Professor, University of North Carolina at Chapel Hill",email.unc.edu,2692,Resilience | Sport Performance | Complex Systems | Artificial Intelligence | Nonlinear Dynamics,https://scholar.google.com/citations?hl=en&user=REkWEe8AAAAJ
"Adam Bryant Miller, Ph.D.",University of North Carolina at Chapel Hill,unc.edu,2666,Clinical Psychology | Adolescent Development | Developmental Cognitive Neuroscience | Clinical Neuroscience | Developmental Psychopa,https://scholar.google.com/citations?hl=en&user=N3kr6dIAAAAJ
Gianmarco Pinton,University of North Carolina at Chapel Hill and North Carolina State University,email.unc.edu,2660,Biomedical Engineering | Ultrasound Imaging | Traumatic Brain Imaging | Nonlinear Propagation | Ultrasound Simulations,https://scholar.google.com/citations?hl=en&user=g4lsbqMAAAAJ
Liang Yan,University of North Carolina at Chapel Hill,live.unc.edu,2660,Organic solar cell | organic spintronics | hybrid solar cell,https://scholar.google.com/citations?hl=en&user=ucE47OcAAAAJ
Takashi Komabayashi,"… & Director, Graduate Endodontic Program, University of North Carolina Chapel Hill, ASOD",unc.edu,2658,Endodontics/ Dentistry,https://scholar.google.com/citations?hl=en&user=krYTZ5QAAAAJ
Rob Capra,"Professor, University of North Carolina at Chapel Hill",unc.edu,2654,Human-Computer Interaction | Information Retreival | Personal Information Management | Exploratory Search,https://scholar.google.com/citations?hl=en&user=pDqzl7sAAAAJ
Mark Sorensen,"Associate Professor of Anthropology, University of North Carolina at Chapel Hill",unc.edu,2653,Nutrition | inflammation | obesity | cardiovascular risk | psychosocial stress,https://scholar.google.com/citations?hl=en&user=FDnUhN0AAAAJ
Christoph D Rau,University of North Carolina at Chapel Hill,unc.edu,2640,Mouse Genetics | Heart Failure | Bioinformatics,https://scholar.google.com/citations?hl=en&user=NHIHCOwAAAAJ
Kelly A. Jones,"Postdoctoral Fellow, University of North Carolina at Chapel Hill",unc.edu,2635,Synaptic plasticity | autism spectrum disorders | Angelman syndrome | mouse models | neurodevelopment,https://scholar.google.com/citations?hl=en&user=lkoBD1YAAAAJ
Mohona Sarkar,St. Jude Children's Research Hospital; The University of North Carolina at Chapel Hill,stjude.org,2616,Not Mentioned,https://scholar.google.com/citations?hl=en&user=3rukq5cAAAAJ
Sandra Hughes-Hassell,"… , School of Information & Library Science, University of North Carolina at Chapel Hill",email.unc.edu,2611,School and public libraries | Libraries and Social Justice | Critical Race Theory | Multicultural Literature | School Reform,https://scholar.google.com/citations?hl=en&user=ZeUgbuIAAAAJ
Eric T. Trexler,University of North Carolina at Chapel Hill,live.unc.edu,2601,Exercise physiology | sports nutrition | body composition,https://scholar.google.com/citations?hl=en&user=BJ6-n1kAAAAJ
Amy S. Maddox,University of North Carolina at Chapel Hill,unc.edu,2599,cytokinesis | cytoskeleton | contractility | syncytia | C. elegans,https://scholar.google.com/citations?hl=en&user=D7_d3EAAAAAJ
Alina Iuga,University of North Carolina at Chapel Hill,unchealth.unc.edu,2593,Pathology,https://scholar.google.com/citations?hl=en&user=deI38EgAAAAJ
Eileen J Burker,"Professor of Health Sciences, University of North Carolina at Chapel Hill",med.unc.edu,2573,quality of life | coping | adjustment to transplant and LVAD,https://scholar.google.com/citations?hl=en&user=3L3esUQAAAAJ
"Jaclyn Stonebraker, Ph.D.",University of North Carolina at Chapel Hill - Marsico Lung Institute,med.unc.edu,2570,cystic fibrosis | liver disease | genetic modifier | genetics | genomics,https://scholar.google.com/citations?hl=en&user=i1saih8AAAAJ
Matthew L Bernacki,"Assistant Professor, University of North Carolina, Chapel Hill",unc.edu,2550,Self-regulated Learning | Motivation | Learning Technology | Learning Analytics | Personalized Learning,https://scholar.google.com/citations?hl=en&user=730bDQkAAAAJ
Navin Bapat,University of North Carolina - Chapel Hill,unc.edu,2540,Terrorism | Insurgency | Economic Sanctions,https://scholar.google.com/citations?hl=en&user=dB2-2gQAAAAJ
Christopher M Shea,"… Professor of Health Policy and Management, University of North Carolina-Chapel Hill",unc.edu,2537,Organizational Behavior and Change | Implementation Science | Health Informatics,https://scholar.google.com/citations?hl=en&user=pMfiT4kAAAAJ
"Juliane Nguyen, PhD",University of North Carolina at Chapel Hill,email.unc.edu,2519,Associate Professor,https://scholar.google.com/citations?hl=en&user=NnXLzh8AAAAJ
Joanna M. Atkin,"Professor of Chemistry, University of North Carolina, Chapel Hill",email.unc.edu,2516,Nanospectroscopy | near-field optics,https://scholar.google.com/citations?hl=en&user=x7Veid8AAAAJ
Rahul Raguram,"Apple Inc., University of North Carolina at Chapel Hill, University of Arizona",apple.com,2497,Computer Vision | Machine Learning,https://scholar.google.com/citations?hl=en&user=iHJLHq8AAAAJ
Hao Su,"Professor, North Carolina State University, University of North Carolina at Chapel Hill",ncsu.edu,2489,Soft Robots | Deep Learning | Exoskeleton and Prosthetics | Wearable Robotics | Surgical Robotics,https://scholar.google.com/citations?hl=en&user=CgEGOLoAAAAJ
Sun Hyung Kim,University of North Carolina at Chapel Hill,email.unc.edu,2486,Not Mentioned,https://scholar.google.com/citations?hl=en&user=enayGFUAAAAJ
Brent Munsell,"Assistant Professor, University of North Carolina at Chapel Hill",cs.unc.edu,2484,Connectomics | Machine Learning | Computational Modeling | Medical Image Analysis,https://scholar.google.com/citations?hl=en&user=gOKSJloAAAAJ
Chunxiao Zhou,University of North Carolina at Chapel Hill,med.unc.edu,2459,Gynecologic Oncology,https://scholar.google.com/citations?hl=en&user=yZ2rrDwAAAAJ
Paul Lanier,University of North Carolina at Chapel Hill,unc.edu,2440,Not Mentioned,https://scholar.google.com/citations?hl=en&user=Sr4CKtQAAAAJ
Javed Mostafa,"Information, University of North Carolina at Chapel Hill",unc.edu,2435,Information filtering | user modeling | user interface design,https://scholar.google.com/citations?hl=en&user=Gp7bLCaiS6MC
Xuezeng Dai,University of North Carolina at Chapel Hill,unc.edu,2431,Solar cells | Semiconductor manufacturing and …,https://scholar.google.com/citations?hl=en&user=zhbtFiwAAAAJ
Shauna M. Cooper,"Professor, University of North Carolina at Chapel Hill",unc.edu,2428,African American Families | Parenting | Father Involvement | Adolescent Development | Positive Youth Development,https://scholar.google.com/citations?hl=en&user=Fq-ycnUAAAAJ
Kathryn Reissner,"University of North Carolina, Chapel Hill",unc.edu,2427,Not Mentioned,https://scholar.google.com/citations?hl=en&user=BabAFfoAAAAJ
Marcella H Boynton,"Assistant Professor of Medicine, University of North Carolina at Chapel Hill",unc.edu,2417,public health | health decison-making | psychometrics,https://scholar.google.com/citations?hl=en&user=Tx-dd5kAAAAJ
Wubin Bai,University of North Carolina - Chapel Hill,unc.edu,2415,Materials | Biomedical Engineering | Bioelectronics | 3D Micro/Nano fabrication | Self-Assembly,https://scholar.google.com/citations?hl=en&user=w1SVyXkAAAAJ
Faisal Syed,"University of North Carolina, Chapel Hill",med.unc.edu,2414,Cardiac arrhythmia | Catheter ablation | Epicardial interventions in cardiac …,https://scholar.google.com/citations?hl=en&user=hNrvOjoAAAAJ
Mark Katz,University of North Carolina at Chapel Hill,unc.edu,2400,music | technology | hip-hop | cultural diplomacy,https://scholar.google.com/citations?hl=en&user=SRoHByYAAAAJ
Xufeng Han,University of North Carolina - Chapel Hill,cs.unc.edu,2391,Not Mentioned,https://scholar.google.com/citations?hl=en&user=7hf-iAEAAAAJ
Lloyd Kramer,"Professor of History, University of North Carolina, Chapel Hill",email.unc.edu,2390,European and Atlantic History,https://scholar.google.com/citations?hl=en&user=iue9r28AAAAJ
Ying Wang,University of North Carolina at Chapel Hill,live.unc.edu,2389,cancer immunotherapy | drug/gene delivery | genetic engineering,https://scholar.google.com/citations?hl=en&user=icvgymIAAAAJ
Andrew E Hale,University of North Carolina Chapel Hill,unc.edu,2384,Not Mentioned,https://scholar.google.com/citations?hl=en&user=DcaEBWMAAAAJ
Saskia Neher,University of North Carolina at Chapel Hill,email.unc.edu,2352,lipid metabolism | cryoEM | biochemistry | protein trafficking,https://scholar.google.com/citations?hl=en&user=IZJj1KUAAAAJ
Kate Muessig,"Associate Professor of Public Health, The University of North Carolina at Chapel Hill",med.unc.edu,2339,public health | HIV | AIDS | reproductive health | mHealth,https://scholar.google.com/citations?hl=en&user=vdGWHdIAAAAJ
Kirsten Bryant,"Assistant Professor, University of North Carolina at Chapel Hill",email.unc.edu,2332,cancer | KRAS | metabolism | therapeutics,https://scholar.google.com/citations?hl=en&user=y6OQ9pkAAAAJ
David C. Williams Jr.,University of North Carolina at Chapel Hill,med.unc.edu,2329,Structural Biology | DNA methylation | hematopathology | chromatin | NuRD,https://scholar.google.com/citations?hl=en&user=ABa9_lAAAAAJ
Ken Hillis,"communication studies,  university of north Carolina at chapel hill",email.unc.edu,2322,Not Mentioned,https://scholar.google.com/citations?hl=en&user=KxsWPv0AAAAJ
Jordan Cates,"University of North Carolina, Chapel Hill",unc.edu,2320,Not Mentioned,https://scholar.google.com/citations?hl=en&user=mWukX3EAAAAJ
Benjamin S. Arbuckle,"Department of Anthropology, University of North Carolina at Chapel Hill",email.unc.edu,2316,Archaeology,https://scholar.google.com/citations?hl=en&user=eW_Qlh4AAAAJ
Gedas Bertasius,"Assistant Professor, University of North Carolina at Chapel Hill",cs.unc.edu,2316,Computer Vision | Machine Learning,https://scholar.google.com/citations?hl=en&user=8FWkjw8AAAAJ
Maya Styner,"… Professor, Endocrinology and Metabolism, University of North Carolina at Chapel Hill",med.unc.edu,2310,Bone | adipose tissue | exercise | lipodystrophy,https://scholar.google.com/citations?hl=en&user=7oe7BJ8AAAAJ
Laura Milko,University of North Carolina at Chapel Hill,med.unc.edu,2309,Not Mentioned,https://scholar.google.com/citations?hl=en&user=tSf0-ecAAAAJ
Matthew Eckert,University of North Carolina Chapel Hill,med.unc.edu,2294,Trauma | General Surgery | Shock,https://scholar.google.com/citations?hl=en&user=-uX3U0wAAAAJ
Zoe McElligott,University of North Carolina at Chapel Hill,email.unc.edu,2285,neuroscience | affective disorders | anxiety | substance abuse,https://scholar.google.com/citations?hl=en&user=sUeBSIoAAAAJ
Ashley Brown,Associate Professor of Biomedical Engineering; NC State University and UNC Chapel Hill,ncsu.edu,2282,Microgels | fibrin | biomaterials | wound healing | extracellular matrix,https://scholar.google.com/citations?hl=en&user=ykP0n_YAAAAJ
Dimitar Bechev,University of North Carolina at Chapel Hill,unc.edu,2277,EU | Turkey | Russia | Balkans,https://scholar.google.com/citations?hl=en&user=ezrYU0wAAAAJ
Colette Shen,University of North Carolina-Chapel Hill,med.unc.edu,2264,Not Mentioned,https://scholar.google.com/citations?hl=en&user=XPwJNIIAAAAJ
Andrew J. Yates,"Professor of Economics, University of North Carolina at Chapel Hill",email.unc.edu,2260,Economics,https://scholar.google.com/citations?hl=en&user=jK-kMQ8AAAAJ
Scott M Gifford,University of North Carolina at Chapel Hill,email.unc.edu,2249,microbial ecology | genomics | carbon cycle | marine | bacteria,https://scholar.google.com/citations?hl=en&user=BuqiJJwAAAAJ
Bradford Powell,"Assistant Professor of Genetics, University of North Carolina at Chapel Hill",drpowell.org,2247,bioinformatics | clinical genetics | data science,https://scholar.google.com/citations?hl=en&user=rVsMMF8AAAAJ
Anne P Starling,"Assistant Professor of Epidemiology, University of North Carolina at Chapel Hill",unc.edu,2244,Environmental chemical exposures and … | developmental origins,https://scholar.google.com/citations?hl=en&user=w5lP6vMAAAAJ
Matthew Fisher,"… Professor, North Carolina State University & University of North Carolina at Chapel Hill",ncsu.edu,2232,Not Mentioned,https://scholar.google.com/citations?hl=en&user=nRcqsGkAAAAJ
Yohei Hisada,"Department of Medicine, University of North Carolina at Chapel Hill",med.unc.edu,2214,cancer-associated thrombosis | coagulation | extracellular vesicles | tissue factor | venous thrombosis,https://scholar.google.com/citations?hl=en&user=nQrJlrEAAAAJ
Orlando Coronell,"Associate Professor, University of North Carolina at Chapel Hill",unc.edu,2202,membranes | ion exchange | water purification,https://scholar.google.com/citations?hl=en&user=_yOzMa0AAAAJ
Wahala M Wahala,"University of North Carolina at Chapel Hill, USA",med.unc.edu,2199,Dengue | Legionella,https://scholar.google.com/citations?hl=en&user=nKSIsAwAAAAJ
Timothy Gershon,University of North Carolina at Chapel Hill,neurology.unc.edu,2196,Pediatric Neuro-oncology,https://scholar.google.com/citations?hl=en&user=PWYlwRoAAAAJ
Michael R. Flynn,"… of Environmental Sciences and Engineering, University of North Carolina at Chapel Hill",unc.edu,2191,Occupational Health | Industrial Hygiene | Computational Fluid dynamics | Ventilation | Exposure,https://scholar.google.com/citations?hl=en&user=XTdJk3YAAAAJ
Natasha Snider,University of North Carolina - Chapel Hill,med.unc.edu,2187,Hepatology | cytoskeleton | post-translational modifications | proteostasis,https://scholar.google.com/citations?hl=en&user=4HZo8CIAAAAJ
Brian Blanton,"Renaissance Computing Institute, University of North Carolina at Chapel Hill",renci.org,2179,coastal oceanography | hurricanes | storm surge | risk analysis,https://scholar.google.com/citations?hl=en&user=MugEacEAAAAJ
Jacob Sagi,"Kenan Flagler Business School, University of North Carolina at Chapel Hill",kenan-flagler.unc.edu,2164,Not Mentioned,https://scholar.google.com/citations?hl=en&user=FssQdVoAAAAJ
Leisha DeHart-Davis,University of North Carolina-Chapel Hill,sog.unc.edu,2160,Public Sector Organizational Behavior | Bureaucracy | Gender | Organizational Rules,https://scholar.google.com/citations?hl=en&user=cWx1Kq8AAAAJ
Kim Han Thung,University of North Carolina at Chapel Hill,email.unc.edu,2159,Sparse coding | Low rank formulation | Incomplete data imputation | Machine learning | Image processing.,https://scholar.google.com/citations?hl=en&user=5U-FVCkAAAAJ
Natalie Stanley,Assistant Professor at University of North Carolina at Chapel Hill,cs.unc.edu,2156,single-cell bioinformatics | computational immunology | cytometry | CyTOF | graph algorithms,https://scholar.google.com/citations?hl=en&user=ak3dqLoAAAAJ
Xiaofeng Liu,"… of Marine Geology, Ocean University of China & University of North Carolina at Chapel Hill",email.unc.edu,2153,paleoclimate and paleoenvironment | origin of dolomites | low temperature geochemistry,https://scholar.google.com/citations?hl=en&user=A4HZsYwAAAAJ
Crystal Edler Schiller,"Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,2147,reproductive mood disorders | neuroendocrinology | estrogen | women's mental health,https://scholar.google.com/citations?hl=en&user=6J7xFZgAAAAJ
Lynn White Blanchard,University of North Carolina at Chapel Hill,unc.edu,2142,community engagement | faculty development | service-learning | civic engagement,https://scholar.google.com/citations?hl=en&user=dk7dn40AAAAJ
David S. Paul,"Research Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,2133,platelet biology | thrombosis | hemostasis | intravital microscopy | diabetes,https://scholar.google.com/citations?hl=en&user=j9bUULQAAAAJ
Christine E KISTLER,University of North Carolina at Chapel Hill,med.unc.edu,2133,geriatrics | palliative medicine | complex medical decision making | appropriate medical care,https://scholar.google.com/citations?hl=en&user=uNS0w6AAAAAJ
Harvey Seim,"Professor of Marine Sciences, University of North Carolina at Chapel Hill",email.unc.edu,2133,oceanography,https://scholar.google.com/citations?hl=en&user=b-3M1lsAAAAJ
Amy Mottl,Associate Professor of Medicine University of North Carolina at Chapel Hill,med.unc.edu,2125,diabetic kidney disease | nephrotic syndrome | polycystic kidney disease | glomerulonephritis,https://scholar.google.com/citations?hl=en&user=wnGbQtAAAAAJ
J. Scott Brennen,"Center on Technology Policy, University of North Carolina at Chapel Hill",unc.edu,2124,science communication | scientific misinformation | science and technology studies,https://scholar.google.com/citations?hl=en&user=MCTDqvEAAAAJ
"Carol L Cheatham, PhD",University of North Carolina at Chapel Hill,unc.edu,2106,Developmental Cognitive Neuroscience and …,https://scholar.google.com/citations?hl=en&user=zGtt2PgAAAAJ
Aijun Xiu,University of North Carolina at Chapel Hill,email.unc.edu,2106,Not Mentioned,https://scholar.google.com/citations?hl=en&user=B1N3iUgAAAAJ
Jillian Perry,University of North Carolina at Chapel Hill,email.unc.edu,2105,Not Mentioned,https://scholar.google.com/citations?hl=en&user=yAXLU2kAAAAJ
Ersan Altun,University of North Carolina at Chapel Hill,med.unc.edu,2103,Abdominal and pelvic MRI,https://scholar.google.com/citations?hl=en&user=DLHqHpEAAAAJ
Chi-Duen Poon,University of North Carolina at Chapel Hill,unc.edu,2103,Molecular Dynamics | NMR | Liquid Crystal | High Performance Computing,https://scholar.google.com/citations?hl=en&user=P26eKPwAAAAJ
Yoonmi Hong,"Research Assistant Professor, University of North Carolina at Chapel Hill",med.unc.edu,2103,Medical Image Analysis | Diffusion MRI | Deep Learning | Video Coding | Applied Harmonic Analysis,https://scholar.google.com/citations?hl=en&user=8wvXxTMAAAAJ
Sarav Arunachalam,"University of North Carolina at Chapel Hill, Deputy Director, Institute for the Environment",email.unc.edu,2100,Air Quality | Emissions | Aircraft | Onroad Traffic,https://scholar.google.com/citations?hl=en&user=2ZMWy18AAAAJ
