raveendra gadag,IARI DELHI,Not Mentioned,305,maize breeding,https://scholar.google.com/citations?hl=en&user=UNjyub4AAAAJ
Dr. Kailash Prajapat,"Central Soil Salinity Research Institute, Karnal",iari.res.in,304,Cropping system | nutrient management,https://scholar.google.com/citations?hl=en&user=xyspZo4AAAAJ
Prof.Shahid Ahamad,"SKUAST of Jammu, India,CSAUAT,Kanpur,India & IARI,New Delhi",Not Mentioned,304,Plant pathology | Mycology | Maize | Rice  & Rape-seed-mustard pathology,https://scholar.google.com/citations?hl=en&user=5feRPmIAAAAJ
Rana Sarika,"IARI, New Delhi",Not Mentioned,302,Biotechnology,https://scholar.google.com/citations?hl=en&user=CFYfkuoAAAAJ
Vivek Saurabh,Division of Food Science and Postharvest Technology,iari.res.in,301,Postharvest technology | Horticulture | Shelf life | Pectin,https://scholar.google.com/citations?hl=en&user=GtDO_gwAAAAJ
V Sangeetha,"Scientist of Agricultural Extension, Indian Agricultural Research Institute",iari.res.in,296,ICT | Gender empowerment | e-modules,https://scholar.google.com/citations?hl=en&user=Y6UZGF8AAAAJ
Raju R,ICAR-Indian Agricultural Research Institute,icar.gov.in,293,Agricultural Economics,https://scholar.google.com/citations?hl=en&user=2lsVo3gAAAAJ
Bipasa Sarkar,"Division of Agricultural Chemicals, IARI",Not Mentioned,292,Organometallic chemistry and Residue …,https://scholar.google.com/citations?hl=en&user=dZdus4YAAAAJ
Sunita Yadav,"Indian Agricultural Research Institute, New Delhi",iari.res.in,292,soil science and agricultural chemistry,https://scholar.google.com/citations?hl=en&user=E0qEQpUAAAAJ
Minnu Sasi,Ph. D. student at ICAR- Indian Agricultural Research institute,Not Mentioned,287,Biochemistry      Molecular Biology …,https://scholar.google.com/citations?hl=en&user=SL8VcIEAAAAJ
Vikas Vk,"SCIENTIST, INDIAN AGRICULTURAL RESEARCH INSTITUTE",Not Mentioned,286,PLANT BREEDING,https://scholar.google.com/citations?hl=en&user=9h25GRIAAAAJ
Kallol Pramanick,"ICAR-IARI,REGIONAL STATION,SHIMLA",icar.gov.in,286,Horticultural Science,https://scholar.google.com/citations?hl=en&user=CGY0HQUAAAAJ
Jayaprakash P,"ICAR-Indian Agricultural Research Institute, Reginal Station, wellingtion -643231, TN, India",iari.res.in,285,Genetics& Plant Breeding,https://scholar.google.com/citations?hl=en&user=UrvO-jkAAAAJ
Suresh Kaushik,Indian Agricultural Research Institute,iari.res.in,285,Bt-Brinjal | Genetically Modified crops | Nanobiotechnology | ICP-MS,https://scholar.google.com/citations?hl=en&user=rH0gHfIAAAAJ
divya kamaraju,Indian Agricultural Research Institute,Not Mentioned,285,biotechnology,https://scholar.google.com/citations?hl=en&user=bcTGHeIAAAAJ
Khushbu Sharma,"Division of Agricultural Chemicals, IARI",Not Mentioned,284,Chemistry of Natural Product & pesticides …,https://scholar.google.com/citations?hl=en&user=3tUaX9kAAAAJ
Harshawardhan  Choudhary,Principal  Scientist,iari.res.in,280,Not Mentioned,https://scholar.google.com/citations?hl=en&user=C9j8xNQAAAAJ
VV Santosh Kumar,"Research fellow, Division of Plant physiology, IARI",Not Mentioned,275,Molecular biology and genetic engineering of …,https://scholar.google.com/citations?hl=en&user=igC1odsAAAAJ
Berliner J,"… Scientist (Nematology), ICAR-Indian Agricultural Research Institute, Wellington (Tamil Nadu …",icar.gov.in,274,Nematology | Faunal diversity,https://scholar.google.com/citations?hl=en&user=AAtwq6EAAAAJ
Rama Prashat. G,Indian Agricultural Research Institute,icar.gov.in,274,Genetics | Plant breeding,https://scholar.google.com/citations?hl=en&user=KzJuQW8AAAAJ
PRACHI MISRA SAHOO,Indian Agricultural Statistics Research Institute,icar.gov.in,269,Geostatistics | Remote Sensing | GIS,https://scholar.google.com/citations?hl=en&user=sYLh42AAAAAJ
Dr Rajbir Singh Boora,Punjab Agricultural University Regional Fruit Research Station Bahadurgarh Patiala India,Not Mentioned,268,Fruit Science Guava | ber | sapota,https://scholar.google.com/citations?hl=en&user=zavyhaIAAAAJ
Sweta Kumari,"Scientist, Division of Biochemistry, Indian Agricultural Research Institute (IARI), New Delhi",iari.res.in,264,Plant biochemistry and Molecular biology | Nutritional Biochemistry,https://scholar.google.com/citations?hl=en&user=rCI2R4kAAAAJ
Eugenia P. Lal,"Sam Higginbottom Institute of Agriculture, Technology and Sciences, Allahabad, UP, India",shiats.edu.in,259,Plant Pathology | Biofertilizer | Water Pollution,https://scholar.google.com/citations?hl=en&user=ICf2JHgAAAAJ
Ramasubramanian Vaidhyanathan,"ICAR-Indian Agricultural Statistics Research Institute, New Delhi",icar.gov.in,257,Statistics | Modelling | Forecasting | Resampling | Technology Forecasting,https://scholar.google.com/citations?hl=en&user=e6TRVJMAAAAJ
Diwakar Bahukhandi,"IARI, New Delhi",Not Mentioned,257,Mycology and Plant Pathology,https://scholar.google.com/citations?hl=en&user=gdCXL9wAAAAJ
Kanhaiya Singh,ICAR-Indian Agricultural Research Institute New Delhi,iari.res.in,256,Fruits | Papaya | Mango,https://scholar.google.com/citations?hl=en&user=o3dPDX8AAAAJ
Kiran B. Gaikwad,"Senior Scientist, Indian Agricultural Research Institute",iari.res.in,256,Plant Breeding | Genetics | Molecular Breeding,https://scholar.google.com/citations?hl=en&user=avN552kAAAAJ
Tirthankar Banerjee,"… Scientist, Division of Agricultural Chemicals, ICAR-Indian Agricultural Research Institute",Not Mentioned,254,Pesticide Residue Chemistry | Method Development,https://scholar.google.com/citations?hl=en&user=zioqrZUAAAAJ
Dr Parshant Kaushik,"Scientist of agricultural chemicals, Indian Agricultural Reserach Institute",iari.res.in,253,Agricultural science,https://scholar.google.com/citations?hl=en&user=PZ3rgecAAAAJ
Alkesh Hada,"ICAR-Indian Agricultural Research Institute, New Delhi",volcani.agri.gov.il,252,Plant Molecular Biology and Biotechnology,https://scholar.google.com/citations?hl=en&user=9tRkKdoAAAAJ
Lakshman Prasad,"Principal Scientist, IARI, New Delhi",iari.res.in,248,Fungal Pathology | Microbial Secondary metabolites | molecular pathology of host pathogen … | Biological control of nemat,https://scholar.google.com/citations?hl=en&user=lwuZbaUAAAAJ
Dr. Saurabh Singh (Ph.D.),"Rani Lakshmi Bai Central Agricultural University, Jhansi, UP, India",iari.res.in,248,Plant Biology | Molecular Biology and Biotechnology | Genomics | Brassica | Cytoplasmic male sterility and self …,https://scholar.google.com/citations?hl=en&user=RSyGC2MAAAAJ
Deepika Kulshreshtha,ICAR-IARI,igib.in,245,Computional Biology | Genome Analysis,https://scholar.google.com/citations?hl=en&user=HgIZtYEAAAAJ
RK Palta,indian Agricultural Research Institute,iari.res.in,242,Vermicomposting | Waste Management | Economic Ornithology | Non-insect Pest Management | Pest Management in Agriculture,https://scholar.google.com/citations?hl=en&user=4wqFRLgAAAAJ
Chirag Maheshwari,"Scientist, Indian Council of Agricultural Research-Indian Agricultural Research Institute, New …",icar.gov.in,241,Plant Biochemistry and Plant Physiology | Photosynthesis | Nutritional augmentation,https://scholar.google.com/citations?hl=en&user=Kh5MyMkAAAAJ
Dr Pragya Mishra,"NATIONAL RESEARCH CENTRE ON PLANT BIOTECHNOLOGY, IARI",Not Mentioned,240,Not Mentioned,https://scholar.google.com/citations?hl=en&user=EYiJLz0AAAAJ
Mandira Barman,"Indian Agricultural Research Institute, New Delhi",Not Mentioned,238,Soil Science and Agricultural Chemistry,https://scholar.google.com/citations?hl=en&user=eIQi6v8AAAAJ
Dr Gograj Singh Jat,Scientist,iari.res.in,236,Vegetable Breeding and Biotechnology,https://scholar.google.com/citations?hl=en&user=3Vsh7_gAAAAJ
Dr. Partha Saha,Indian Agricultural Research Institute,iari.res.in,235,vegetable | cauliflower | broccoli | brinjal,https://scholar.google.com/citations?hl=en&user=YtnpPsIAAAAJ
Archana Watts,"Indian Agricultural Research Institute, New Delhi",iari.res.in,234,Agricultural Biotechnology,https://scholar.google.com/citations?hl=en&user=0oy16tAAAAAJ
Sonam Tomar,"Senior Reseach Fellow, Indian Agricultural Research Institute",Not Mentioned,233,Biodiversity | Ecology | Conservation Biology | CLimate Change | Geospatial Technologies,https://scholar.google.com/citations?hl=en&user=wdhuqeQAAAAJ
Praveen KV,"Scientist, ICAR-IARI",iari.res.in,233,Agricultural Economics | Marketing,https://scholar.google.com/citations?hl=en&user=V-jjTjcAAAAJ
Sumit Jangra,"… Centre for Plant Virology, Division of Plant Pathology, ICAR-Indian Agricultural Research",hau.ernet.in,233,Plant biotechnology | Insect cell cuture | Molecular diagnostics | Thrips | Plant virus-vector interactions,https://scholar.google.com/citations?hl=en&user=4ENbaJwAAAAJ
Arun Kumar Shukla,"Principal Scientist, ICAR-IARI, Regional Station, Shimla",icar.gov.in,232,Horticulture-Pomology,https://scholar.google.com/citations?hl=en&user=GvSoYPgAAAAJ
Dr. Srinivasa Nagappa Chowluru,"ICAR-Indian Agricultural Research Institute, New Delhi",iari.res.in,232,Fungal Pathology and Molecular biology,https://scholar.google.com/citations?hl=en&user=-7s2c1MAAAAJ
Nand Kishor Sharma,"Researcher, Indian Agricultural Research Institute, Pusa",Not Mentioned,231,Agriculture Biotechnology | Marker Assisted Breeding | Plant Immunonological Assay | Molecular Plant Virology | Plant Tissue Culture,https://scholar.google.com/citations?hl=en&user=yy3A7oIAAAAJ
Satyapriya,"Pricipal Scientist (Agricultural Extension), ICAR-Indian Agricultural Research Institute, New …",iari.res.in,230,Agricultural Extension | agri-nutrtion | training | organisational management | climate change,https://scholar.google.com/citations?hl=en&user=attNOXAAAAAJ
FAYAZ AHMAD MALLA,"Indian Agricultural Research Institute, Higher Education Department Govt. of Jammu and …",iari.res.in,228,bioremediation | environment | waste managemet | biogas technology | energy,https://scholar.google.com/citations?hl=en&user=AotAZF4AAAAJ
Dr Brij Bihari Sharma (ARS Scientist),"Division of Vegetable Science, ICAR-Indian Agricultural Research Institute, Pusa campus …",iari.res.in,228,Vegetable breeding | Tissue culture | Molecular breeding | Resistance breeding,https://scholar.google.com/citations?hl=en&user=vTWsiUsAAAAJ
MA Joshi,Indian Agricultural Research Institute New Delhi,iari.res.in,226,plant breeding | genetics | seed technology,https://scholar.google.com/citations?hl=en&user=QwlGQSUAAAAJ
BASAVARAJ YB,"… (Senior Scale), Plant Virology Unit, Division of Plant Pathology, IARI, New Delhi-110012",iari.res.in,225,Virus characterization & diagnostics | Plant-virus-vector interactions | breeding for disease resistance | Management of plant vira,https://scholar.google.com/citations?hl=en&user=KgdvH6QAAAAJ
Amrita Das,"Scientist, Indian Agricultural Research Institute",icar.gov.in,224,Mycology,https://scholar.google.com/citations?hl=en&user=p8NtcXoAAAAJ
Dr. Sarika Sahu,Indian agricultural statistics research institute,icar.gov.in,224,Bioinformatics | genomics | non-coding RNAs | NGS data analysis,https://scholar.google.com/citations?hl=en&user=pWhMX4oAAAAJ
Sapna Panwar,ICAR-Indian Agricultural Research Institute,iari.res.in,222,Horticulture (Floriculture),https://scholar.google.com/citations?hl=en&user=xR6zGXIAAAAJ
Hari Krishna,Scientist Division of Genetics IARI New Delhi,iari.res.in,222,Genetics and Plant Breeding,https://scholar.google.com/citations?hl=en&user=FQKc4hkAAAAJ
Deshika Kohli,"Pulse Research Laboratory, Division of Genetics, IARI",Not Mentioned,222,Plant molecular biology | functional genomics | reverse genetics and small RNAs | plant pathogen interactions | abiotic and biotic s,https://scholar.google.com/citations?hl=en&user=tBCqbrQAAAAJ
Shri Dhar,"IARI, New Delhi",iari.res.in,220,Vegetable Science | breeding,https://scholar.google.com/citations?hl=en&user=PMW0M4cAAAAJ
Neethu Narayanan,"Scientist, Division of Agricultural Chemicals, ICAR-Indian Agricultural Research Institute …",iari.res.in,217,Pesticide decontamination | Detection techniques,https://scholar.google.com/citations?hl=en&user=ZR5d9ZkAAAAJ
Ambika Rajendran,"Ambika Rajendran, Scientist, Soybean Unit, Division of Genetics,ICAR-IARI,New Delhi-12",icar.gov.in,216,Plant Breeding,https://scholar.google.com/citations?hl=en&user=b_AveRoAAAAJ
Anbukkani Perumal,Senior Scientist Agricultural Economics,iari.res.in,214,Natural Resource Economics  and Impact …,https://scholar.google.com/citations?hl=en&user=xgWnDYkAAAAJ
Achal Lama,ICAR-Indian Agricultural Statistics Research Institute (IASRI),icar.gov.in,213,Time Series | Multivariate systems modelling | Bayesian Econometrics | Volatility modelling,https://scholar.google.com/citations?hl=en&user=77r2A_AAAAAJ
Chandrapal Vishwakarma,Research scholar (ICAR-IARI),Not Mentioned,211,Plant Genomics | Molecular Plant Breeding | Phenomics | Genetics,https://scholar.google.com/citations?hl=en&user=Sfv47RUAAAAJ
Rakesh Seth,IARI,icar.gov.in,210,seed production | maintenance  breeding | seed science and technology,https://scholar.google.com/citations?hl=en&user=Z0bWlWUAAAAJ
Prabhu Govindasamy,ICAR-Indian Agricultural Research Institute,icar.gov.in,207,Weed biology | Plant-weed interaction | Conservation tillage | Biodiversity,https://scholar.google.com/citations?hl=en&user=Ovd-2RsAAAAJ
AA Broadway,"… Institute of Agriculture Technology and Sciences, Allahabad, Uttar Pradesh, INDIA",shiats.edu.in,207,Dairy Technology,https://scholar.google.com/citations?hl=en&user=nYmmlagAAAAJ
Nand Lal Kushwaha,"Scientist, ICAR-Indian Agricultural Research Institute, New Delhi, India",icar.gov.in,207,AI paradigms in water resources management | Soil and Water Conservation | Hydrology,https://scholar.google.com/citations?hl=en&user=qRkt9BoAAAAJ
Dr. Uma Prajapati,Assistant Professor,iari.res.in,207,Postharvest technology | Food technology | Horticulture,https://scholar.google.com/citations?hl=en&user=tWwd-SEAAAAJ
H Prashanth Babu,"Scientist, Division of Genetics, New Delhi-12",iari.res.in,205,Plant Breeding | Molecular Breeding,https://scholar.google.com/citations?hl=en&user=IsL2ZtAAAAAJ
"Dr. Devendra Kumar, Assistant Professor Medical Microbiology","INDIAN AGRICULTURAL RESEARCH INSTITUTE, PUSA, NEW DELHI",ccsuniversity.ac.in,205,… Sciences Microbiology (Algal Biotechnology),https://scholar.google.com/citations?hl=en&user=z3z_FgwAAAAJ
Niharika Mallick,Indian Agricultural Research institute,iari.res.in,205,Genetics and plant breeding | plant biotechnology | pathology,https://scholar.google.com/citations?hl=en&user=-vQPNSwAAAAJ
Mukta Chakrabarty (nee' Joardar),"Sr Scientist (SG) Indian Agricultural Research Institute, India",Not Mentioned,204,Phytochemistry,https://scholar.google.com/citations?hl=en&user=Gu2HAuoAAAAJ
"Himanshu Avashthi, PhD","Postdoctoral Research Associate, ICAR-Indian Agricultural Statistics Research Institute …",Not Mentioned,204,Bioinformatics | NGS | Molecular Modeling,https://scholar.google.com/citations?hl=en&user=YzTD5MsAAAAJ
Sunil Yadav,Indian Agricultural Research Institute,iari.res.in,203,Insect Toxicology,https://scholar.google.com/citations?hl=en&user=T9i4pHwAAAAJ
Kannikka Behl,"CCUBGA, ICAR-IARI, PUSA campus, New Delhi",Not Mentioned,202,environmental sciences | wastewater remediation | microalgae,https://scholar.google.com/citations?hl=en&user=wm5ff0EAAAAJ
N Chandrashekar,"ARS Scientist, ICAR-CICR, Nagpur, Maharashtra, India",iari.res.in,201,Molecular biology and Biotechnology,https://scholar.google.com/citations?hl=en&user=1cF6uekAAAAJ
SANT WAHI,Indian Agricultural Statistics Research Institute New Delhi,iasri.res.in,200,Statistics,https://scholar.google.com/citations?hl=en&user=TXDDjNcAAAAJ
Dhandapani Raju,"… plant phenomics center, Division of Plant Physiology, Indian Agricultural Research",icar.gov.in,199,Abiotic stress physiology | plant phenomics,https://scholar.google.com/citations?hl=en&user=suolO1kAAAAJ
Manjeet Kumar,"Scientist, Indian Agricultural Research Institute",iari.res.in,199,Wheat Genomics | molecular breeding,https://scholar.google.com/citations?hl=en&user=XLaq_6cAAAAJ
Om Kumar,Indian Agricultural Research Institute,Not Mentioned,198,Climate Change | Soil Sciences,https://scholar.google.com/citations?hl=en&user=KZiyw9YAAAAJ
Dr. Rejith. R. G,"Division of Agricultural Physics, ICAR-Indian Agricultural Research Institute",Not Mentioned,198,Remote sensing | GIS | Hyperspectral | UAV (Drone) | Machine Learning,https://scholar.google.com/citations?hl=en&user=2jSeu3IAAAAJ
Dr. SB Lal,"Principal Scientist (Computer Applications), Indian Agricultural Statistics Research Institute …",icar.gov.in,195,Survey Data Analysis | Neural Network | Sequence Submission | Workflow | Bioinformatics,https://scholar.google.com/citations?hl=en&user=7cLGCswAAAAJ
Dr Raman Selvakumar,"ARS (Scientist), ICAR-Indian Agricultural Research Institute, Pusa Campus, New Delhi …",icar.gov.in,195,Vegetable Science | Carrot | Genetics | Molecular Breeding | Biotechnology,https://scholar.google.com/citations?hl=en&user=cs9uJAYAAAAJ
"Sajad Yousuf, Ph.D Biochemistry (GATE/IISC/IARI Qualified)","Assistant Professor, University of Science & Technology, Meghalaya, India",ustm.ac.in,194,Medicinal Plants | Plant Biochemistry | Secondary metabolites | GCMS/IR/NMR/MS | Antimicrobial and antioxidant activities,https://scholar.google.com/citations?hl=en&user=F5oHHbAAAAAJ
BP Mallikarjuna,"Indian Agricultural Research Institute, Regional Research Center, Dharwad, Karnataka …",icar.gov.in,192,Genetics | Plant Breeding | Genomics | Molecular Breeding,https://scholar.google.com/citations?hl=en&user=vwY6HbYAAAAJ
Vasu Arora,"… for Agricultural Bioinformatics (CABIN), Indian Agricultural Statistics Research Institute",iasri.res.in,191,… Design and Management PHP-MySQL Perl …,https://scholar.google.com/citations?hl=en&user=KRv0DZkAAAAJ
Annu Kumari,IARI- Indian Agricultural Research Institute,Not Mentioned,191,Microbial Diversity | Plant- Microbe Interaction | Bacteriocin,https://scholar.google.com/citations?hl=en&user=UPqukRQAAAAJ
"Rajender Singh, PhD",ICAR-Indian Agricultural Research Institute,Not Mentioned,189,Mushroom Research | Microbial biotech | molecular markers | Plant variety protection and IP management,https://scholar.google.com/citations?hl=en&user=F9F384gAAAAJ
"Dr. Himani Priya, Scientist (Agricultural Microbiology)","ICAR- Indian Agricultural Research Institute, Hazaribagh, Jharkhand",icar.gov.in,187,Rice-Cyanobacterial Interactions | Endophytic PGPR | Abiotic stress tolerance in Cyanobacteria | Azolla-Cyanobacteria,https://scholar.google.com/citations?hl=en&user=I1afHqUAAAAJ
Madhu Patial,"IARI Regional station, Shimla HP",Not Mentioned,185,Wheat | Barley | Imperata Cylindrica | amaranthus | ricebean,https://scholar.google.com/citations?hl=en&user=dD4hynQAAAAJ
D Puthira Prathap,Sugarcane Breeding Institute of the Indian Council of Agricultural Research,sugarcane.res.in,183,Not Mentioned,https://scholar.google.com/citations?hl=en&user=_Rde38oAAAAJ
Rahul M. Phuke,scientist,iari.res.in,182,Wheat breeding | Molecular breeding,https://scholar.google.com/citations?hl=en&user=EbeDZLgAAAAJ
Seema Sheoran,"Scientist, ICAR-IARI, RS, Karnal",icar.gov.in,182,Genetics and plant breeding,https://scholar.google.com/citations?hl=en&user=pdGlVP8AAAAJ
NVKumbhare,"Principal Scientist (Agril. Extension) ICAR - IARI, New Delhi",iari.res.in,180,Participatory Extension | Impact Assessment | Yield gap | Food security,https://scholar.google.com/citations?hl=en&user=_YGodMYAAAAJ
PRAGATI SINGHAM,"Ph.D Scholar, Post harvest Engineering & Technology, IARI",Not Mentioned,180,Food Process Engineering | Food Packaging | Postharvest engineering,https://scholar.google.com/citations?hl=en&user=B0oVgGsAAAAJ
Sandeep Lal,Indian Agricultural Research Institute New Delhi,iari.res.in,179,Seed Technology,https://scholar.google.com/citations?hl=en&user=acHbYs0AAAAJ
Samarendra Das,"ICAR-Indian Agricultural Statistics Research Institute, PUSA, New Delhi",icar.gov.in,179,Statistics | Computational Biology | Network Biology | Statistical Genetics and Genomics,https://scholar.google.com/citations?hl=en&user=tfR9vO0AAAAJ
Sudipta Basu,"Principal Scientist,IARI,New Delhi",Not Mentioned,174,seed production | seed quality enhancement | seed quality assessment,https://scholar.google.com/citations?hl=en&user=-sIe0pUAAAAJ
Dr. Shumaila Shahid,"Scientist, Indian agricultural research institute",Not Mentioned,173,Fungal Pathology,https://scholar.google.com/citations?hl=en&user=d81pIL8AAAAJ
Indu Chopra,"Scientist at Indian Agricultural Research Institute, New Delhi",iari.res.in,169,wastewater treatment | environmental health | agri-residue management | safety assessment of crop protection … | organic che,https://scholar.google.com/citations?hl=en&user=D6cAbd8AAAAJ
"Niraj Singh, Ph.D","ICAR- Indian Agricultural Research Institute, Pusa, New Delhi",Not Mentioned,168,Molecular Systematics | Ornamental Horticulture | Plant Breeding,https://scholar.google.com/citations?hl=en&user=UPoIxK8AAAAJ
balaji vikram,"… Institute of Agriculture, Technology and Sciences. Allahabad. 211007. (UP) India.",shiats.edu.in,168,Horticulture,https://scholar.google.com/citations?hl=en&user=w-5VtQ0AAAAJ
"Dr.D. Srinivasa Reddy, IARI","Senior Scientist (Ento), Dr YSRHU",drysrhu.edu.in,168,Entomology,https://scholar.google.com/citations?hl=en&user=CYYwEX0AAAAJ
Monika Kundu,"Scientist, ICAR-IARI, New Delhi",icar.gov.in,165,… of Electronics & Instrumentation in agriculture | Biosensors | Nanotechnology,https://scholar.google.com/citations?hl=en&user=Jo3vGXQAAAAJ
Vikram Jeet Singh,ICAR-Indian Agricultural Research Institute,Not Mentioned,165,Seed Science and Technology | Genetics and Plant breeding and Molecular …,https://scholar.google.com/citations?hl=en&user=WLBxNvsAAAAJ
Ashwani Kumar,ICAR-IARI Regional Station Karnal,Not Mentioned,164,Seed Production | Seed processing | Seed enhancement,https://scholar.google.com/citations?hl=en&user=BBJgzUwAAAAJ
Nirmal Kumar Meena,"Indian Agricultural Research Institute, New Delhi India",iari.res.in,163,Horticulture | Underutilized Fruits | Post Harvest Technology | Quality | Ethylene Management,https://scholar.google.com/citations?hl=en&user=AuQVhsMAAAAJ
Dr M HASAN,"Principal Scientist, IARI, New Delhi",iari.res.in,161,Water Management | Drip Fertigation | Protected Cultivation,https://scholar.google.com/citations?hl=en&user=7FI3d5IAAAAJ
Dr. SKZamir Ahmed,"ICAR-Central Island Agricultural Research Institute,Port Blair, A & N Islands 744101, India.",ICAR.gov.in,160,Socio-economic impact | Technological application in agriculture and …,https://scholar.google.com/citations?hl=en&user=zJpfExoAAAAJ
PR Kumar,"ICAR IARI, Hazaribag, Jharkhand",icar.gov.in,160,Wheat Breeding | Vegetable Breeding | Seed Science | Seed Certification | Seed Production,https://scholar.google.com/citations?hl=en&user=dLDjzkAAAAAJ
Dr. Laxman Singh Rajput,ICAR-Indian Institute of Soybean Research,iari.res.in,160,Plant Pathology,https://scholar.google.com/citations?hl=en&user=2bbYUt8AAAAJ
Dr.Sudhir kumar,"Indian Agricultural Research Institute,New Delhi (India)",iari.res.in,157,Plant Phenotyping | Stress physiology,https://scholar.google.com/citations?hl=en&user=IHF1WQkAAAAJ
Chanchal Sharma,Indian Agricultural and Research Institute,Not Mentioned,157,Plant Biotechnology,https://scholar.google.com/citations?hl=en&user=JGygC1gAAAAJ
Seema Sangwan,"Scientist, Division of Microbiology, Indian Agricultural Research Institute, New Delhi",iari.res.in,156,Microbial interactions | Biofertilizers | Arbuscular Mycorrhiza | Applied Microbiology | Probiotics,https://scholar.google.com/citations?hl=en&user=qdE5lM0AAAAJ
Ashish Khandelwal,"Division of Environment Science, ICAR-Indian Agricultural Research",iari.res.in,154,Product development for agriculture,https://scholar.google.com/citations?hl=en&user=cQmbKhkAAAAJ
Sagar D,"Scientist, Division of Entomology, IARI, New Delhi",iari.res.in,153,Insect physiology | Toxicology of insecticides,https://scholar.google.com/citations?hl=en&user=eEsxB3YAAAAJ
alka gupta,"… ,  Sam Higginbottom Institute of Agriculture, Technology & Sciences, Allahabad, India",shiats.edu.in,151,Foods and Nutrition | Biochemistry | Underutilized leaves,https://scholar.google.com/citations?hl=en&user=q2skEioAAAAJ
Pratibha Joshi,"Scientist , CATAT, IARI",Not Mentioned,151,Ergonomics | Nutrition | Extension,https://scholar.google.com/citations?hl=en&user=JnBuwKIAAAAJ
Jaya Jumrani,"ICAR-National Institute of Agricultural Economics and Policy Research, New Delhi, India",icar.gov.in,149,Food and Nutrition Security | Development Economics | Agricultural Economics | Applied Microeconometrics,https://scholar.google.com/citations?hl=en&user=6tWvXJcAAAAJ
Dr. Nirupma Singh,"Senior Scientist, ICAR- Indian Agricultural Research Institute, New Delhi, India",Not Mentioned,148,Plant breeding | Genetics,https://scholar.google.com/citations?hl=en&user=odCgbpcAAAAJ
Punitha P,Scientist,iari.res.in,146,Livelihood diversification | IFS | communication behaviour Farmers Groups,https://scholar.google.com/citations?hl=en&user=UouhzlQAAAAJ
V.Lenin,"Principal Scientist (Agricultural Extension), ICAR - Indian Agricultural Research Institute …",iari.res.in,145,Agricultural Extension | Farmer | Tribal | Horticulture | Extension System,https://scholar.google.com/citations?hl=en&user=eDwcmz8AAAAJ
Selvakumar Gurunathan,"Faculty of Agricultural Sciences, SRM Institute of Science and Technology, Chennai, India.",srmist.edu.in,142,Plant Genetics | Molecular Plant Biotechnology | Molecular Plant Breeding,https://scholar.google.com/citations?hl=en&user=830SrCYAAAAJ
kavita bhatia,Indian Agricultural Research Institute,Not Mentioned,142,Food Technology,https://scholar.google.com/citations?hl=en&user=ZyHBqf4AAAAJ
Shailendra Kumar Yadav,"ICAR-Indian Institute of Soil and Water Conservation, Research Farm Selakui, Dehradun …",icar.gov.in,141,Integrated nutrient management in fruit crops,https://scholar.google.com/citations?hl=en&user=mLshbEAAAAAJ
"Bipin Kumar,PhD","Scientist IARI, New Delhi",iari.res.in,140,Water management | Weed management and Nutrient …,https://scholar.google.com/citations?hl=en&user=5k4_1U8AAAAJ
suresh nebapure,"Scientist, IARI",iari.res.in,140,entomology,https://scholar.google.com/citations?hl=en&user=XL0JfOMAAAAJ
Kumkum Verma,ICAR-Indian Agricultural Research Institute,Not Mentioned,140,Microbiology and Plant Patholgy,https://scholar.google.com/citations?hl=en&user=_F67uroAAAAJ
Namita Das Saha,Indian Agricultural Research Institute,iari.res.in,139,Environmental Microbiology | Climate change,https://scholar.google.com/citations?hl=en&user=MrOjDF8AAAAJ
Ravindra K Yadav,"ICAR-Indian Agricultural Research Institute, New Delhi",Not Mentioned,139,Bacteria | Cyanobacteria | Azolla | Proteomics,https://scholar.google.com/citations?hl=en&user=SYpHZp0AAAAJ
ASHUTOSH RAO,ICAR IARI,Not Mentioned,138,Entomology and Plant Pathology,https://scholar.google.com/citations?hl=en&user=QplSOpAAAAAJ
Dr. P. Umadevi,Scientist (Biotechnology),iari.res.in,137,Proteomics Host plant resistance Molecular …,https://scholar.google.com/citations?hl=en&user=Ms2w1AMAAAAJ
Sujithra M,ICAR - IARI  & ICAR - CPCRI,Not Mentioned,135,IPM | climate change impacts on insect pests | Biological control,https://scholar.google.com/citations?hl=en&user=SkbFiC8AAAAJ
Akriti Sharma,"Scientist, Agribusiness Management, ICAR-Indian Agricultural Research Institute",icar.gov.in,135,Agribuisness Incubation | Technology Commercialization,https://scholar.google.com/citations?hl=en&user=YCy90-IAAAAJ
Nithyashree ML,"Scientist, ICAR-IARI, New Delhi",iari.res.in,134,Agricultural Economics,https://scholar.google.com/citations?hl=en&user=HfbKC7sAAAAJ
Rajna S,ICAR- Indian Agricultural Research Institute,Not Mentioned,132,Agricultural Entomology,https://scholar.google.com/citations?hl=en&user=DCVrL0YAAAAJ
Er. Ranjit Singh (Agricultural Structure & Process Engg.),ICAR-Indian Agricultural Research Institute- Jharkhand (IARI-J),icar.gov.in,131,Value addition | … and Modification of Natural Resins and Gums | Fruits | Vegetables and Food products,https://scholar.google.com/citations?hl=en&user=sqCg85gAAAAJ
Kiran Babu Perumalla,Research scholar,iari.res.in,128,Not Mentioned,https://scholar.google.com/citations?hl=en&user=bJLay1sAAAAJ
ashish kumar,"Indian Agricultural Research Institute, New Delhi",iari.res.in,126,Genetics and Plant Breeding,https://scholar.google.com/citations?hl=en&user=g5h6ziYAAAAJ
